i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
2	5	0.000000
3	0	0.213076
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.499996
3	5	0.286927
4	0	0.012338
4	1	0.473769
4	2	0.000002
4	3	0.000018
4	4	0.484905
4	5	0.028968
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
5	5	0.000000
6	0	0.165216
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.499994
6	5	0.334790
7	0	0.153756
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.846244
8	0	0.000000
8	1	0.479122
8	2	0.520878
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.216134
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.499996
9	5	0.283870
10	0	0.217281
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.782719
11	0	0.632443
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.367557
12	0	0.275406
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.499994
12	5	0.224600
13	0	0.262204
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.737796
14	0	0.781005
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.218995
15	0	0.012389
15	1	0.562051
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.425560
16	0	0.832052
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.167948
17	0	0.398945
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.499997
17	5	0.101058
18	0	0.023782
18	1	0.562051
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.414167
19	0	0.309786
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.499996
19	5	0.190218
20	0	0.634401
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.365599
21	0	0.354241
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.645759
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.534904
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.465096
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.311431
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.688569
26	0	0.314667
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.685333
27	0	0.026886
27	1	0.000000
27	2	0.000000
27	3	0.973114
27	4	0.000000
27	5	0.000000
28	0	0.530476
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.469524
29	0	0.740562
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.259438

