i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.038981
1	1	0.471504
1	2	0.489514
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.526527
3	1	0.473473
3	2	0.000000
4	0	0.526527
4	1	0.473473
4	2	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000378
6	1	0.535675
6	2	0.463948
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.039191
9	1	0.471356
9	2	0.489453
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.492422
11	1	0.000004
11	2	0.507574
12	0	0.509662
12	1	0.000001
12	2	0.490337
13	0	0.999993
13	1	0.000007
13	2	0.000000
14	0	0.999994
14	1	0.000006
14	2	0.000000
15	0	0.509659
15	1	0.000003
15	2	0.490338
16	0	0.492421
16	1	0.000004
16	2	0.507574
17	0	0.999988
17	1	0.000012
17	2	0.000000
18	0	0.999994
18	1	0.000006
18	2	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.510317
22	1	0.000000
22	2	0.489683
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000003
24	1	0.000000
24	2	0.999997
25	0	0.492422
25	1	0.000004
25	2	0.507574
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.492426
29	1	0.000001
29	2	0.507573

