i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.999974
1	3	0.000026
2	0	0.000000
2	1	0.000000
2	2	0.999974
2	3	0.000026
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
5	0	0.000003
5	1	0.000000
5	2	0.999941
5	3	0.000056
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000584
10	3	0.999416
11	0	0.000002
11	1	0.000000
11	2	0.999931
11	3	0.000067
12	0	0.000001
12	1	0.000000
12	2	0.999972
12	3	0.000027
13	0	0.000001
13	1	0.000000
13	2	0.999971
13	3	0.000028
14	0	0.000000
14	1	0.000000
14	2	0.000652
14	3	0.999348
15	0	0.000000
15	1	0.000000
15	2	0.999993
15	3	0.000007
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000001
17	1	0.000000
17	2	0.999947
17	3	0.000052
18	0	0.000001
18	1	0.000000
18	2	0.999979
18	3	0.000020
19	0	0.000001
19	1	0.000000
19	2	0.999953
19	3	0.000046
20	0	0.522747
20	1	0.000000
20	2	0.477204
20	3	0.000049
21	0	0.522729
21	1	0.000000
21	2	0.477269
21	3	0.000002
22	0	0.000000
22	1	0.000000
22	2	0.000771
22	3	0.999228
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	0.522730
24	1	0.000000
24	2	0.477266
24	3	0.000004
25	0	0.522731
25	1	0.000000
25	2	0.477266
25	3	0.000004
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
27	0	0.522733
27	1	0.000000
27	2	0.477256
27	3	0.000011
28	0	0.522732
28	1	0.000000
28	2	0.477259
28	3	0.000009
29	0	0.522752
29	1	0.000000
29	2	0.477183
29	3	0.000064

