i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.999987
2	4	0.000013
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.999975
4	4	0.000025
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.999985
5	4	0.000015
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.999993
6	4	0.000007
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.999983
7	4	0.000017
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.999993
8	4	0.000007
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.458934
9	4	0.541066
10	0	0.505043
10	1	0.000000
10	2	0.000000
10	3	0.001621
10	4	0.493336
11	0	0.505071
11	1	0.000000
11	2	0.000000
11	3	0.001412
11	4	0.493517
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
13	0	0.505085
13	1	0.000000
13	2	0.000000
13	3	0.001305
13	4	0.493609
14	0	0.505077
14	1	0.000000
14	2	0.000000
14	3	0.001374
14	4	0.493549
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.505073
18	1	0.000000
18	2	0.000000
18	3	0.001401
18	4	0.493526
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	1.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.500708
21	1	0.000000
21	2	0.499292
21	3	0.000000
21	4	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.499728
26	1	0.500272
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	0.023475
28	1	0.491687
28	2	0.000000
28	3	0.484838
28	4	0.000001
29	0	0.500708
29	1	0.000000
29	2	0.499292
29	3	0.000000
29	4	0.000000

