i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	0.433625
3	1	0.566375
4	0	0.000000
4	1	1.000000
5	0	0.433625
5	1	0.566375
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	0.505485
8	1	0.494515
9	0	1.000000
9	1	0.000000
10	0	0.365668
10	1	0.634332
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.365668
13	1	0.634332
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	0.433625
16	1	0.566375
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	1.000000
21	1	0.000000
22	0	0.334803
22	1	0.665197
23	0	0.000000
23	1	1.000000
24	0	0.587366
24	1	0.412634
25	0	0.587366
25	1	0.412634
26	0	0.587366
26	1	0.412634
27	0	1.000000
27	1	0.000000
28	0	0.587366
28	1	0.412634
29	0	0.456620
29	1	0.543380

