i	k	etaik
0	0	0.162291
0	1	0.837709
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.228417
1	1	0.271556
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.500027
2	0	0.418293
2	1	0.081680
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.500027
3	0	0.436208
3	1	0.048084
3	2	0.000000
3	3	0.515708
3	4	0.000000
3	5	0.000000
4	0	0.323149
4	1	0.305144
4	2	0.371706
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.231260
5	1	0.768740
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.169370
6	1	0.458924
6	2	0.371706
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.935131
7	1	0.064869
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000303
8	1	0.000078
8	2	0.000000
8	3	0.000000
8	4	0.999619
8	5	0.000000
9	0	0.422535
9	1	0.577464
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.596463
10	1	0.403537
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.288281
11	1	0.214989
11	2	0.496730
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.161033
12	1	0.342226
12	2	0.496741
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.293708
13	1	0.209535
13	2	0.496757
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.660291
14	1	0.339709
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.515601
15	3	0.484399
15	4	0.000000
15	5	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.850292
17	1	0.149708
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.420039
18	1	0.579961
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.286559
19	1	0.213414
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.500027
20	0	0.185782
20	1	0.814218
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.603953
21	1	0.396047
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.367317
22	1	0.632683
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.558214
23	1	0.441786
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.448292
24	1	0.551708
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.622153
25	1	0.377847
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.712302
26	1	0.287698
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.688965
27	1	0.311035
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.459303
28	1	0.540697
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.225839
29	1	0.774161
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

