i	k	etaik
0	0	0.603049
0	1	0.000000
0	2	0.000000
0	3	0.396951
1	0	0.000000
1	1	0.000000
1	2	0.000261
1	3	0.999739
2	0	0.603083
2	1	0.000000
2	2	0.000000
2	3	0.396917
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000017
4	1	0.000000
4	2	0.000000
4	3	0.999983
5	0	0.370626
5	1	0.000000
5	2	0.000000
5	3	0.629373
6	0	0.000000
6	1	0.000000
6	2	0.590417
6	3	0.409583
7	0	0.000019
7	1	0.000000
7	2	0.000000
7	3	0.999981
8	0	0.603072
8	1	0.000000
8	2	0.000000
8	3	0.396928
9	0	0.491156
9	1	0.000000
9	2	0.486541
9	3	0.022303
10	0	0.000001
10	1	0.000000
10	2	0.999999
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	0.491775
13	1	0.000000
13	2	0.486858
13	3	0.021366
14	0	0.491425
14	1	0.000000
14	2	0.486678
14	3	0.021897
15	0	0.000048
15	1	0.000000
15	2	0.438554
15	3	0.561398
16	0	0.491325
16	1	0.000000
16	2	0.486628
16	3	0.022047
17	0	0.444909
17	1	0.000000
17	2	0.555088
17	3	0.000003
18	0	0.491849
18	1	0.000000
18	2	0.486896
18	3	0.021256
19	0	0.562380
19	1	0.000000
19	2	0.437274
19	3	0.000346
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	0.999357
21	2	0.000643
21	3	0.000000
22	0	0.000000
22	1	0.998483
22	2	0.001517
22	3	0.000000
23	0	0.000000
23	1	0.909754
23	2	0.000000
23	3	0.090246
24	0	0.000000
24	1	0.909626
24	2	0.000000
24	3	0.090374
25	0	0.000000
25	1	0.998699
25	2	0.001301
25	3	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
27	0	0.000000
27	1	0.998750
27	2	0.001250
27	3	0.000000
28	0	0.000000
28	1	0.998835
28	2	0.001165
28	3	0.000000
29	0	0.000000
29	1	0.998835
29	2	0.001165
29	3	0.000000

