i	k	etaik
0	0	0.269195
0	1	0.238026
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.492779
1	0	0.115006
1	1	0.884994
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.221829
2	1	0.285390
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.492781
3	0	0.429418
3	1	0.077803
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.492779
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000037
4	4	0.000000
4	5	0.999963
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000023
5	4	0.000000
5	5	0.999977
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.041204
7	1	0.958795
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.367855
9	1	0.139368
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.492776
10	0	0.745342
10	1	0.254658
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.301192
11	1	0.698808
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.261064
12	1	0.738936
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.383906
13	1	0.616094
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.011215
14	1	0.188818
14	2	0.799966
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.331200
15	1	0.668800
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.383006
16	1	0.616994
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
17	5	0.000000
18	0	0.213545
18	1	0.786455
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.500003
19	1	0.000000
19	2	0.000000
19	3	0.499997
19	4	0.000000
19	5	0.000000
20	0	0.379664
20	1	0.120338
20	2	0.000000
20	3	0.499999
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
21	5	0.000000
22	0	0.246452
22	1	0.253549
22	2	0.000000
22	3	0.499999
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.517163
23	4	0.000000
23	5	0.482837
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
28	4	0.000000
28	5	0.000000
29	0	0.000001
29	1	0.000000
29	2	0.000000
29	3	0.499946
29	4	0.499974
29	5	0.000079

