i	k	etaik
0	0	0.000000
0	1	0.500269
0	2	0.499730
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.500268
1	2	0.499732
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.500313
2	2	0.499687
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.500216
3	2	0.499784
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.500340
5	2	0.499660
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.000004
6	2	0.999996
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000001
7	2	0.999998
7	3	0.000000
7	4	0.000001
8	0	0.000000
8	1	0.500242
8	2	0.499758
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.500257
9	2	0.499743
9	3	0.000000
9	4	0.000000
10	0	0.155914
10	1	0.000000
10	2	0.000000
10	3	0.844086
10	4	0.000000
11	0	0.249661
11	1	0.000000
11	2	0.000000
11	3	0.750339
11	4	0.000000
12	0	0.264069
12	1	0.000000
12	2	0.000000
12	3	0.235799
12	4	0.500132
13	0	0.197433
13	1	0.000000
13	2	0.000000
13	3	0.802567
13	4	0.000000
14	0	0.033983
14	1	0.000000
14	2	0.000000
14	3	0.966017
14	4	0.000000
15	0	0.238307
15	1	0.000000
15	2	0.000000
15	3	0.761693
15	4	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.167047
17	1	0.500108
17	2	0.000000
17	3	0.332844
17	4	0.000000
18	0	0.230815
18	1	0.500136
18	2	0.000000
18	3	0.269050
18	4	0.000000
19	0	0.282315
19	1	0.000000
19	2	0.000000
19	3	0.217568
19	4	0.500117
20	0	0.112869
20	1	0.000000
20	2	0.000000
20	3	0.887131
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
22	0	0.100118
22	1	0.000000
22	2	0.000000
22	3	0.899882
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
24	0	0.419155
24	1	0.000000
24	2	0.000000
24	3	0.080731
24	4	0.500114
25	0	0.464935
25	1	0.000000
25	2	0.000000
25	3	0.535065
25	4	0.000000
26	0	0.389035
26	1	0.000000
26	2	0.000000
26	3	0.610965
26	4	0.000000
27	0	0.282969
27	1	0.000000
27	2	0.000000
27	3	0.216913
27	4	0.500119
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.499893
28	4	0.500107
29	0	0.044373
29	1	0.000000
29	2	0.000000
29	3	0.955627
29	4	0.000000

