i	k	etaik
0	0	0.390618
0	1	0.000000
0	2	0.609382
1	0	0.391986
1	1	0.000000
1	2	0.608014
2	0	0.186331
2	1	0.589567
2	2	0.224102
3	0	0.365345
3	1	0.000000
3	2	0.634655
4	0	0.461187
4	1	0.000000
4	2	0.538813
5	0	0.505246
5	1	0.000000
5	2	0.494754
6	0	0.460555
6	1	0.000000
6	2	0.539445
7	0	0.416667
7	1	0.000000
7	2	0.583332
8	0	0.460555
8	1	0.000000
8	2	0.539445
9	0	0.416923
9	1	0.000000
9	2	0.583077
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.063315
11	1	0.594339
11	2	0.342346
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.357609
13	1	0.383205
13	2	0.259186
14	0	0.460555
14	1	0.000000
14	2	0.539445
15	0	0.000072
15	1	0.999893
15	2	0.000035
16	0	0.498799
16	1	0.000000
16	2	0.501201
17	0	0.406769
17	1	0.000000
17	2	0.593231
18	0	0.407048
18	1	0.000000
18	2	0.592951
19	0	0.426482
19	1	0.383164
19	2	0.190354
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.203410
21	1	0.498661
21	2	0.297930
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000062
23	1	0.999906
23	2	0.000032
24	0	0.000042
24	1	0.999916
24	2	0.000041
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000

