i	k	etaik
0	0	0.356356
0	1	0.643644
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.232638
3	1	0.767362
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.179109
8	1	0.820891
9	0	0.000000
9	1	1.000000
10	0	0.562984
10	1	0.437016
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.634437
13	1	0.365563
14	0	0.000000
14	1	1.000000
15	0	0.232638
15	1	0.767362
16	0	1.000000
16	1	0.000000
17	0	0.000000
17	1	1.000000
18	0	0.562984
18	1	0.437016
19	0	0.356356
19	1	0.643644
20	0	1.000000
20	1	0.000000
21	0	0.562984
21	1	0.437016
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

