i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000001
6	1	0.999999
7	0	0.000001
7	1	0.999999
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.453789
10	1	0.546211
11	0	0.000000
11	1	1.000000
12	0	0.672068
12	1	0.327932
13	0	0.000008
13	1	0.999992
14	0	0.453789
14	1	0.546211
15	0	0.000000
15	1	1.000000
16	0	1.000000
16	1	0.000000
17	0	0.280778
17	1	0.719222
18	0	0.000008
18	1	0.999992
19	0	0.280778
19	1	0.719222
20	0	0.999995
20	1	0.000005
21	0	0.999996
21	1	0.000004
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

