i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	0.978842
5	1	0.021158
6	0	0.980970
6	1	0.019030
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.488568
11	1	0.511432
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.549161
18	1	0.450839
19	0	0.000000
19	1	1.000000
20	0	0.488441
20	1	0.511559
21	0	0.000000
21	1	1.000000
22	0	0.488362
22	1	0.511638
23	0	0.488353
23	1	0.511647
24	0	0.488353
24	1	0.511647
25	0	0.488516
25	1	0.511484
26	0	0.488441
26	1	0.511559
27	0	0.000000
27	1	1.000000
28	0	1.000000
28	1	0.000000
29	0	0.000000
29	1	1.000000

