i	k	etaik
0	0	0.000000
0	1	0.930040
0	2	0.000000
0	3	0.000000
0	4	0.069960
1	0	0.000000
1	1	0.888733
1	2	0.000000
1	3	0.000000
1	4	0.111267
2	0	0.000000
2	1	0.817888
2	2	0.000000
2	3	0.000000
2	4	0.182112
3	0	0.000000
3	1	0.933199
3	2	0.000000
3	3	0.000000
3	4	0.066801
4	0	0.000000
4	1	0.903269
4	2	0.000003
4	3	0.000000
4	4	0.096728
5	0	0.000000
5	1	0.848323
5	2	0.000000
5	3	0.000000
5	4	0.151677
6	0	0.000000
6	1	0.798310
6	2	0.000001
6	3	0.000000
6	4	0.201689
7	0	0.000000
7	1	0.845408
7	2	0.000000
7	3	0.000000
7	4	0.154592
8	0	0.000000
8	1	0.886180
8	2	0.000002
8	3	0.000000
8	4	0.113817
9	0	0.000000
9	1	0.000643
9	2	0.999287
9	3	0.000000
9	4	0.000070
10	0	0.499983
10	1	0.136840
10	2	0.000000
10	3	0.000000
10	4	0.363177
11	0	0.000000
11	1	0.711662
11	2	0.000000
11	3	0.000000
11	4	0.288338
12	0	0.000000
12	1	0.847219
12	2	0.000000
12	3	0.000000
12	4	0.152781
13	0	0.999982
13	1	0.000000
13	2	0.000000
13	3	0.000018
13	4	0.000000
14	0	0.000000
14	1	0.663016
14	2	0.000000
14	3	0.000000
14	4	0.336984
15	0	0.000000
15	1	0.911725
15	2	0.000000
15	3	0.000000
15	4	0.088275
16	0	0.000000
16	1	0.935605
16	2	0.000000
16	3	0.000000
16	4	0.064395
17	0	0.499981
17	1	0.116736
17	2	0.000000
17	3	0.000000
17	4	0.383282
18	0	0.000000
18	1	0.561515
18	2	0.000000
18	3	0.000000
18	4	0.438485
19	0	0.000000
19	1	0.962440
19	2	0.000000
19	3	0.000000
19	4	0.037560
20	0	0.499985
20	1	0.135844
20	2	0.000000
20	3	0.000000
20	4	0.364171
21	0	0.000014
21	1	0.000000
21	2	0.000000
21	3	0.999986
21	4	0.000000
22	0	0.999987
22	1	0.000000
22	2	0.000000
22	3	0.000013
22	4	0.000000
23	0	0.180021
23	1	0.221127
23	2	0.000000
23	3	0.319763
23	4	0.279090
24	0	0.547097
24	1	0.000000
24	2	0.000000
24	3	0.452903
24	4	0.000000
25	0	0.547098
25	1	0.000000
25	2	0.000000
25	3	0.452902
25	4	0.000000
26	0	0.547102
26	1	0.000000
26	2	0.000000
26	3	0.452898
26	4	0.000000
27	0	0.499948
27	1	0.208663
27	2	0.000000
27	3	0.000000
27	4	0.291389
28	0	0.999993
28	1	0.000000
28	2	0.000000
28	3	0.000007
28	4	0.000000
29	0	0.999978
29	1	0.000000
29	2	0.000000
29	3	0.000022
29	4	0.000000

