i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.808897
0	4	0.191103
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.652609
1	4	0.347391
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.795467
2	4	0.204533
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.886764
3	4	0.113236
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.856935
4	4	0.143065
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.658101
6	4	0.341899
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.786624
7	4	0.213376
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.891008
8	4	0.108992
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.882750
9	4	0.117250
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.375492
10	3	0.170922
10	4	0.453585
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.375045
11	3	0.179394
11	4	0.445560
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.375044
12	3	0.167951
12	4	0.457005
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.791160
13	4	0.208840
13	5	0.000000
14	0	0.000000
14	1	0.000001
14	2	0.375015
14	3	0.201002
14	4	0.423982
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.015058
15	4	0.000445
15	5	0.984496
16	0	0.000000
16	1	0.000000
16	2	0.375056
16	3	0.230438
16	4	0.394505
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.375053
17	3	0.170178
17	4	0.454769
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.375095
19	3	0.389886
19	4	0.235019
19	5	0.000000
20	0	0.000063
20	1	0.995059
20	2	0.004873
20	3	0.000005
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000005
21	2	0.999995
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000005
22	2	0.999995
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000005
24	2	0.999995
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000005
25	2	0.999995
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.845520
26	1	0.000004
26	2	0.154475
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.844546
29	1	0.000006
29	2	0.155448
29	3	0.000000
29	4	0.000000
29	5	0.000000

