i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.999996
1	4	0.000004
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.999996
2	4	0.000004
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.999996
7	4	0.000004
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.504116
10	3	0.495884
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
12	0	0.000016
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.999984
13	0	0.000000
13	1	0.000000
13	2	0.504116
13	3	0.495884
13	4	0.000000
14	0	0.016529
14	1	0.000039
14	2	0.498988
14	3	0.000000
14	4	0.484443
15	0	0.066032
15	1	0.000000
15	2	0.000000
15	3	0.438850
15	4	0.495118
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
19	0	0.000016
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.999984
20	0	0.499845
20	1	0.000065
20	2	0.499986
20	3	0.000104
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.583304
22	2	0.416601
22	3	0.000095
22	4	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.500047
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.499953
27	0	0.499748
27	1	0.000141
27	2	0.499975
27	3	0.000136
27	4	0.000000
28	0	0.000795
28	1	0.382626
28	2	0.451006
28	3	0.165574
28	4	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000

