i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.992369
10	1	0.007631
11	0	0.992737
11	1	0.007263
12	0	0.999984
12	1	0.000016
13	0	0.507248
13	1	0.492752
14	0	0.999993
14	1	0.000007
15	0	0.992481
15	1	0.007519
16	0	0.992830
16	1	0.007170
17	0	0.992612
17	1	0.007388
18	0	0.999972
18	1	0.000028
19	0	0.505689
19	1	0.494311
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	0.999983
23	1	0.000017
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	0.999984
27	1	0.000016
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

