i	k	etaik
0	0	0.471384
0	1	0.528616
0	2	0.000000
1	0	0.000000
1	1	0.481506
1	2	0.518494
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	0.481510
5	2	0.518490
6	0	0.000000
6	1	0.412116
6	2	0.587884
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.481509
8	2	0.518491
9	0	0.000000
9	1	0.999999
9	2	0.000001
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.471384
13	1	0.528616
13	2	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.436284
16	1	0.563716
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.462743
18	1	0.000000
18	2	0.537257
19	0	0.510273
19	1	0.000007
19	2	0.489720
20	0	0.510273
20	1	0.000016
20	2	0.489711
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.000000
22	1	0.000014
22	2	0.999986
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.000000
25	1	0.000013
25	2	0.999987
26	0	0.000000
26	1	0.000008
26	2	0.999992
27	0	0.510273
27	1	0.000022
27	2	0.489705
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000

