i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	0.999999
6	1	0.000001
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.473462
10	1	0.526538
11	0	0.700926
11	1	0.299074
12	0	0.700926
12	1	0.299074
13	0	0.000005
13	1	0.999995
14	0	0.000004
14	1	0.999996
15	0	0.262002
15	1	0.737998
16	0	0.000004
16	1	0.999996
17	0	0.000000
17	1	1.000000
18	0	1.000000
18	1	0.000000
19	0	0.000000
19	1	1.000000
20	0	0.536261
20	1	0.463739
21	0	0.000656
21	1	0.999344
22	0	0.000876
22	1	0.999124
23	0	0.635337
23	1	0.364663
24	0	0.536261
24	1	0.463739
25	0	0.001419
25	1	0.998581
26	0	0.227945
26	1	0.772055
27	0	0.000000
27	1	1.000000
28	0	0.536260
28	1	0.463740
29	0	0.001643
29	1	0.998357

