i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
11	0	0.000000
11	1	0.334353
11	2	0.000054
11	3	0.000000
11	4	0.665593
12	0	0.500045
12	1	0.499916
12	2	0.000000
12	3	0.000000
12	4	0.000039
13	0	0.000000
13	1	0.499995
13	2	0.000000
13	3	0.500003
13	4	0.000002
14	0	0.000000
14	1	0.499963
14	2	0.000000
14	3	0.500020
14	4	0.000017
15	0	0.000000
15	1	0.499994
15	2	0.000000
15	3	0.500003
15	4	0.000003
16	0	0.000000
16	1	0.000004
16	2	0.000000
16	3	0.000000
16	4	0.999996
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
18	0	0.000000
18	1	0.499994
18	2	0.000000
18	3	0.500003
18	4	0.000003
19	0	0.000000
19	1	0.499961
19	2	0.000000
19	3	0.500021
19	4	0.000018
20	0	0.500054
20	1	0.499900
20	2	0.000000
20	3	0.000000
20	4	0.000046
21	0	0.000000
21	1	0.999946
21	2	0.000000
21	3	0.000000
21	4	0.000054
22	0	0.000000
22	1	0.999913
22	2	0.000000
22	3	0.000000
22	4	0.000087
23	0	0.499969
23	1	0.500031
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.999986
24	2	0.000000
24	3	0.000000
24	4	0.000014
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.499993
26	1	0.500006
26	2	0.000000
26	3	0.000000
26	4	0.000002
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	0.500052
28	1	0.499903
28	2	0.000000
28	3	0.000000
28	4	0.000045
29	0	0.000000
29	1	0.999950
29	2	0.000000
29	3	0.000000
29	4	0.000050

