i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
10	5	0.000000
11	0	0.000000
11	1	0.587541
11	2	0.000000
11	3	0.000000
11	4	0.412459
11	5	0.000000
12	0	0.166343
12	1	0.000002
12	2	0.180301
12	3	0.000000
12	4	0.499993
12	5	0.153361
13	0	0.000000
13	1	0.587526
13	2	0.000000
13	3	0.000000
13	4	0.412474
13	5	0.000000
14	0	0.000000
14	1	0.587524
14	2	0.000000
14	3	0.000000
14	4	0.412476
14	5	0.000000
15	0	0.295780
15	1	0.000000
15	2	0.093161
15	3	0.489312
15	4	0.018370
15	5	0.103377
16	0	0.000000
16	1	0.587535
16	2	0.000001
16	3	0.000000
16	4	0.412465
16	5	0.000000
17	0	0.000000
17	1	0.000003
17	2	0.000000
17	3	0.000000
17	4	0.999997
17	5	0.000000
18	0	0.000000
18	1	0.000003
18	2	0.000000
18	3	0.000000
18	4	0.999997
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	1.000000
19	5	0.000000
20	0	0.213636
20	1	0.000008
20	2	0.116175
20	3	0.000000
20	4	0.499971
20	5	0.170209
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.491147
21	4	0.508853
21	5	0.000000
22	0	0.379331
22	1	0.000002
22	2	0.090451
22	3	0.000000
22	4	0.499992
22	5	0.030224
23	0	0.381807
23	1	0.000003
23	2	0.316417
23	3	0.000000
23	4	0.000000
23	5	0.301774
24	0	0.390527
24	1	0.000000
24	2	0.353782
24	3	0.000000
24	4	0.000000
24	5	0.255691
25	0	0.143972
25	1	0.000000
25	2	0.722148
25	3	0.000000
25	4	0.000000
25	5	0.133879
26	0	0.328445
26	1	0.000001
26	2	0.351394
26	3	0.000000
26	4	0.000000
26	5	0.320160
27	0	0.202419
27	1	0.000012
27	2	0.195149
27	3	0.000000
27	4	0.499958
27	5	0.102463
28	0	0.000000
28	1	0.000005
28	2	0.000000
28	3	0.000000
28	4	0.999995
28	5	0.000000
29	0	0.303230
29	1	0.000005
29	2	0.203800
29	3	0.492965
29	4	0.000000
29	5	0.000000

