i	k	etaik
0	0	0.000000
0	1	0.764688
0	2	0.000000
0	3	0.235312
1	0	0.000000
1	1	0.540324
1	2	0.000000
1	3	0.459676
2	0	0.000000
2	1	0.757197
2	2	0.000000
2	3	0.242803
3	0	0.000000
3	1	0.888201
3	2	0.000000
3	3	0.111799
4	0	0.000000
4	1	0.866452
4	2	0.000000
4	3	0.133548
5	0	0.000000
5	1	0.884943
5	2	0.000000
5	3	0.115057
6	0	0.000000
6	1	0.626160
6	2	0.000000
6	3	0.373840
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.763873
8	2	0.000000
8	3	0.236127
9	0	0.000000
9	1	0.938025
9	2	0.000000
9	3	0.061975
10	0	0.053575
10	1	0.287674
10	2	0.445613
10	3	0.213138
11	0	0.495150
11	1	0.183399
11	2	0.000000
11	3	0.321451
12	0	0.000000
12	1	0.747632
12	2	0.000000
12	3	0.252368
13	0	0.495150
13	1	0.189879
13	2	0.000000
13	3	0.314971
14	0	0.495150
14	1	0.048775
14	2	0.000000
14	3	0.456074
15	0	0.495149
15	1	0.135955
15	2	0.000001
15	3	0.368895
16	0	0.495150
16	1	0.105269
16	2	0.000000
16	3	0.399581
17	0	0.495150
17	1	0.504850
17	2	0.000000
17	3	0.000000
18	0	0.495150
18	1	0.120001
18	2	0.000000
18	3	0.384849
19	0	0.000000
19	1	0.751763
19	2	0.000000
19	3	0.248237
20	0	0.541797
20	1	0.000000
20	2	0.458203
20	3	0.000000
21	0	0.541797
21	1	0.000000
21	2	0.458203
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.541796
23	1	0.000000
23	2	0.458204
23	3	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.694283
26	1	0.000000
26	2	0.305717
26	3	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000

