i	k	etaik
0	0	0.000000
0	1	0.804104
0	2	0.000000
0	3	0.000000
0	4	0.195896
0	5	0.000000
1	0	0.000000
1	1	0.898946
1	2	0.000000
1	3	0.000000
1	4	0.101054
1	5	0.000000
2	0	0.000000
2	1	0.726080
2	2	0.000000
2	3	0.000000
2	4	0.273920
2	5	0.000000
3	0	0.000000
3	1	0.686305
3	2	0.000000
3	3	0.000005
3	4	0.313689
3	5	0.000000
4	0	0.000000
4	1	0.001413
4	2	0.998565
4	3	0.000022
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000752
5	2	0.986848
5	3	0.000020
5	4	0.012356
5	5	0.000024
6	0	0.000000
6	1	0.666486
6	2	0.000000
6	3	0.000002
6	4	0.333513
6	5	0.000000
7	0	0.000000
7	1	0.359390
7	2	0.000000
7	3	0.000000
7	4	0.640610
7	5	0.000000
8	0	0.000000
8	1	0.551646
8	2	0.000000
8	3	0.000000
8	4	0.448354
8	5	0.000000
9	0	0.000000
9	1	0.589385
9	2	0.000000
9	3	0.000000
9	4	0.410615
9	5	0.000000
10	0	0.000000
10	1	0.807158
10	2	0.000000
10	3	0.000000
10	4	0.192842
10	5	0.000000
11	0	0.000000
11	1	0.297158
11	2	0.000000
11	3	0.000000
11	4	0.702842
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
12	5	0.000000
13	0	0.000000
13	1	0.479411
13	2	0.000000
13	3	0.000000
13	4	0.520589
13	5	0.000000
14	0	0.000000
14	1	0.100198
14	2	0.000000
14	3	0.000000
14	4	0.899802
14	5	0.000000
15	0	0.000000
15	1	0.559923
15	2	0.000000
15	3	0.000001
15	4	0.440076
15	5	0.000000
16	0	0.000000
16	1	0.804999
16	2	0.000000
16	3	0.000000
16	4	0.195001
16	5	0.000000
17	0	0.000000
17	1	0.995331
17	2	0.000000
17	3	0.000005
17	4	0.004664
17	5	0.000000
18	0	0.000000
18	1	0.785905
18	2	0.000000
18	3	0.000000
18	4	0.214095
18	5	0.000000
19	0	0.000000
19	1	0.013017
19	2	0.000180
19	3	0.983024
19	4	0.003773
19	5	0.000007
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.500030
21	1	0.058359
21	2	0.000000
21	3	0.000000
21	4	0.441611
21	5	0.000000
22	0	0.499913
22	1	0.401337
22	2	0.000000
22	3	0.000000
22	4	0.098750
22	5	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.500026
24	1	0.123091
24	2	0.000000
24	3	0.000000
24	4	0.376883
24	5	0.000000
25	0	0.000000
25	1	0.004700
25	2	0.000039
25	3	0.000007
25	4	0.000242
25	5	0.995011
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.500054
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.499946
28	5	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

