i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.340118
2	1	0.659882
3	0	0.374409
3	1	0.625591
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.343804
7	1	0.656196
8	0	0.671738
8	1	0.328262
9	0	0.000000
9	1	1.000000
10	0	0.999980
10	1	0.000020
11	0	0.671738
11	1	0.328262
12	0	0.000000
12	1	1.000000
13	0	0.671738
13	1	0.328262
14	0	0.339594
14	1	0.660406
15	0	0.999982
15	1	0.000018
16	0	0.396957
16	1	0.603043
17	0	0.671738
17	1	0.328262
18	0	0.999982
18	1	0.000018
19	0	0.999985
19	1	0.000015
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.396957
24	1	0.603043
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.396957
27	1	0.603043
28	0	0.396957
28	1	0.603043
29	0	0.396957
29	1	0.603043

