i	k	etaik
0	0	0.000000
0	1	0.669296
0	2	0.206318
0	3	0.124386
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.478933
1	3	0.521067
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.646323
2	3	0.353677
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.785331
3	3	0.214669
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.577628
4	3	0.422372
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.316226
5	3	0.683774
5	4	0.000000
6	0	0.000000
6	1	0.669296
6	2	0.000000
6	3	0.330704
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.328780
8	3	0.353044
8	4	0.318175
9	0	0.000000
9	1	0.000000
9	2	0.446096
9	3	0.235729
9	4	0.318175
10	0	0.999581
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000419
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.990055
12	1	0.000000
12	2	0.000000
12	3	0.009945
12	4	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.996518
17	1	0.000000
17	2	0.000000
17	3	0.002984
17	4	0.000498
18	0	0.987329
18	1	0.000000
18	2	0.000000
18	3	0.012671
18	4	0.000000
19	0	0.991790
19	1	0.000000
19	2	0.000000
19	3	0.008210
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.479248
21	3	0.520752
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.386829
22	3	0.164561
22	4	0.448610
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.551390
24	4	0.448610
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
27	0	0.000000
27	1	0.000000
27	2	0.153467
27	3	0.397923
27	4	0.448610
28	0	0.000000
28	1	0.000000
28	2	0.551390
28	3	0.000000
28	4	0.448610
29	0	0.000000
29	1	0.000000
29	2	0.337494
29	3	0.213895
29	4	0.448610

