i	k	etaik
0	0	0.471614
0	1	0.000000
0	2	0.000000
0	3	0.470332
0	4	0.058054
1	0	0.035776
1	1	0.000000
1	2	0.873018
1	3	0.062024
1	4	0.029182
2	0	0.122078
2	1	0.000000
2	2	0.000000
2	3	0.739501
2	4	0.138421
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.051299
4	1	0.000000
4	2	0.873993
4	3	0.013482
4	4	0.061226
5	0	0.000000
5	1	0.518973
5	2	0.001292
5	3	0.126125
5	4	0.353610
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.024648
7	1	0.000000
7	2	0.870830
7	3	0.015023
7	4	0.089499
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.265913
10	1	0.000000
10	2	0.000000
10	3	0.659914
10	4	0.074173
11	0	0.391054
11	1	0.000000
11	2	0.000000
11	3	0.569063
11	4	0.039883
12	0	0.247982
12	1	0.000000
12	2	0.000000
12	3	0.437002
12	4	0.315016
13	0	0.315861
13	1	0.000000
13	2	0.000000
13	3	0.632880
13	4	0.051259
14	0	0.090333
14	1	0.000000
14	2	0.000000
14	3	0.820004
14	4	0.089663
15	0	0.359182
15	1	0.000000
15	2	0.000000
15	3	0.539598
15	4	0.101220
16	0	0.600820
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.399180
17	0	0.318812
17	1	0.000000
17	2	0.000000
17	3	0.681188
17	4	0.000000
18	0	0.471689
18	1	0.000000
18	2	0.000000
18	3	0.528311
18	4	0.000000
19	0	0.306659
19	1	0.000000
19	2	0.000000
19	3	0.494547
19	4	0.198794
20	0	0.209580
20	1	0.000000
20	2	0.000000
20	3	0.665312
20	4	0.125108
21	0	0.346877
21	1	0.513872
21	2	0.001620
21	3	0.000000
21	4	0.137630
22	0	0.103747
22	1	0.512693
22	2	0.003765
22	3	0.186518
22	4	0.193277
23	0	0.168066
23	1	0.565021
23	2	0.000000
23	3	0.085876
23	4	0.181037
24	0	0.183230
24	1	0.513476
24	2	0.002346
24	3	0.059515
24	4	0.241434
25	0	0.599863
25	1	0.000000
25	2	0.000000
25	3	0.339473
25	4	0.060665
26	0	0.425338
26	1	0.000000
26	2	0.000000
26	3	0.301575
26	4	0.273087
27	0	0.309582
27	1	0.000000
27	2	0.000000
27	3	0.494819
27	4	0.195599
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.896020
28	4	0.103980
29	0	0.097815
29	1	0.000000
29	2	0.000000
29	3	0.843344
29	4	0.058840

