i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
3	0	0.218138
3	1	0.500603
3	2	0.281259
3	3	0.000000
4	0	0.003052
4	1	0.506539
4	2	0.053772
4	3	0.436636
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
6	0	0.306030
6	1	0.500827
6	2	0.193143
6	3	0.000000
7	0	0.495504
7	1	0.000003
7	2	0.504493
7	3	0.000000
8	0	0.000521
8	1	0.000000
8	2	0.477320
8	3	0.522158
9	0	0.167111
9	1	0.500468
9	2	0.332422
9	3	0.000000
10	0	0.329264
10	1	0.000003
10	2	0.670733
10	3	0.000000
11	0	0.492879
11	1	0.000002
11	2	0.507119
11	3	0.000000
12	0	0.072838
12	1	0.500217
12	2	0.426945
12	3	0.000000
13	0	0.374807
13	1	0.000001
13	2	0.625192
13	3	0.000000
14	0	0.289705
14	1	0.000002
14	2	0.710293
14	3	0.000000
15	0	0.476107
15	1	0.000000
15	2	0.001834
15	3	0.522058
16	0	0.417819
16	1	0.000001
16	2	0.582180
16	3	0.000000
17	0	0.141728
17	1	0.500401
17	2	0.357870
17	3	0.000000
18	0	0.476602
18	1	0.000000
18	2	0.001339
18	3	0.522058
19	0	0.102998
19	1	0.500298
19	2	0.396705
19	3	0.000000
20	0	0.376703
20	1	0.000002
20	2	0.623296
20	3	0.000000
21	0	0.281396
21	1	0.000002
21	2	0.718602
21	3	0.000000
22	0	0.630201
22	1	0.000003
22	2	0.369796
22	3	0.000000
23	0	0.330851
23	1	0.000003
23	2	0.669146
23	3	0.000000
24	0	0.490910
24	1	0.000002
24	2	0.509088
24	3	0.000000
25	0	0.225156
25	1	0.000001
25	2	0.774843
25	3	0.000000
26	0	0.663713
26	1	0.000004
26	2	0.336283
26	3	0.000000
27	0	0.423692
27	1	0.000000
27	2	0.000288
27	3	0.576020
28	0	0.229847
28	1	0.000003
28	2	0.770150
28	3	0.000000
29	0	0.244123
29	1	0.000001
29	2	0.755876
29	3	0.000000

