i	k	etaik
0	0	0.000000
0	1	0.500207
0	2	0.499793
1	0	0.000000
1	1	0.500207
1	2	0.499793
2	0	0.000000
2	1	0.500207
2	2	0.499793
3	0	0.000000
3	1	0.500207
3	2	0.499793
4	0	0.000000
4	1	0.500207
4	2	0.499793
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.500009
10	1	0.499991
10	2	0.000000
11	0	0.500009
11	1	0.499991
11	2	0.000000
12	0	0.500008
12	1	0.499992
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	0.472622
16	2	0.527378
17	0	0.463099
17	1	0.014554
17	2	0.522347
18	0	0.000000
18	1	0.510258
18	2	0.489742
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.500008
22	1	0.499992
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.500009
24	1	0.499991
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.500009
26	1	0.499991
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000

