i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.468811
0	3	0.000000
0	4	0.000000
0	5	0.531189
1	0	0.000000
1	1	0.000000
1	2	0.562900
1	3	0.000000
1	4	0.000000
1	5	0.437100
2	0	0.000000
2	1	0.000000
2	2	0.461657
2	3	0.000000
2	4	0.000000
2	5	0.538343
3	0	0.000000
3	1	0.000000
3	2	0.629334
3	3	0.000000
3	4	0.000000
3	5	0.370666
4	0	0.000000
4	1	0.000000
4	2	0.627321
4	3	0.000000
4	4	0.000000
4	5	0.372679
5	0	0.000000
5	1	0.000000
5	2	0.786747
5	3	0.000000
5	4	0.000000
5	5	0.213253
6	0	0.000000
6	1	0.000000
6	2	0.459428
6	3	0.000000
6	4	0.000000
6	5	0.540572
7	0	0.000000
7	1	0.000000
7	2	0.294401
7	3	0.000000
7	4	0.000000
7	5	0.705599
8	0	0.000000
8	1	0.000000
8	2	0.251439
8	3	0.000000
8	4	0.000000
8	5	0.748561
9	0	0.000000
9	1	0.000000
9	2	0.295267
9	3	0.000000
9	4	0.000000
9	5	0.704733
10	0	0.000000
10	1	0.000000
10	2	0.230715
10	3	0.000000
10	4	0.511577
10	5	0.257708
11	0	0.384215
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.615785
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.777266
12	3	0.000000
12	4	0.000000
12	5	0.222734
13	0	0.466447
13	1	0.000000
13	2	0.117694
13	3	0.000000
13	4	0.000034
13	5	0.415824
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.118357
15	3	0.000000
15	4	0.511577
15	5	0.370066
16	0	0.586497
16	1	0.000000
16	2	0.325992
16	3	0.000000
16	4	0.000000
16	5	0.087512
17	0	0.000000
17	1	0.000000
17	2	0.387148
17	3	0.000000
17	4	0.000000
17	5	0.612852
18	0	0.000000
18	1	0.000000
18	2	0.328716
18	3	0.000000
18	4	0.511577
18	5	0.159707
19	0	0.000000
19	1	0.000000
19	2	0.163717
19	3	0.000000
19	4	0.511577
19	5	0.324706
20	0	0.000000
20	1	0.000000
20	2	0.361295
20	3	0.000000
20	4	0.000000
20	5	0.638705
21	0	0.526228
21	1	0.473771
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.022199
22	1	0.494561
22	2	0.000000
22	3	0.483240
22	4	0.000000
22	5	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.007040
24	1	0.497377
24	2	0.469546
24	3	0.000000
24	4	0.000000
24	5	0.026037
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.002237
27	1	0.000000
27	2	0.499286
27	3	0.498474
27	4	0.000002
27	5	0.000000
28	0	0.526228
28	1	0.473771
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.434342
29	1	0.000000
29	2	0.000000
29	3	0.565658
29	4	0.000000
29	5	0.000000

