i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000016
4	1	0.000000
4	2	0.999984
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000021
7	1	0.000000
7	2	0.999979
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.262679
10	2	0.000000
10	3	0.000000
10	4	0.737321
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.729584
11	4	0.270416
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.328694
13	1	0.423183
13	2	0.000000
13	3	0.248123
13	4	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.500244
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.499756
16	0	0.000000
16	1	0.604932
16	2	0.000000
16	3	0.000000
16	4	0.395068
17	0	0.000000
17	1	0.000000
17	2	0.000003
17	3	0.000000
17	4	0.999997
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.327121
19	1	0.000000
19	2	0.000000
19	3	0.250815
19	4	0.422064
20	0	0.000000
20	1	0.270807
20	2	0.000000
20	3	0.729193
20	4	0.000000
21	0	0.000000
21	1	0.439634
21	2	0.000000
21	3	0.000000
21	4	0.560366
22	0	0.501148
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.498852
23	0	0.000000
23	1	0.437312
23	2	0.000007
23	3	0.000000
23	4	0.562681
24	0	0.000000
24	1	0.436183
24	2	0.000000
24	3	0.000000
24	4	0.563817
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.000001
26	1	0.539348
26	2	0.460650
26	3	0.000000
26	4	0.000000
27	0	0.000002
27	1	0.539395
27	2	0.460603
27	3	0.000001
27	4	0.000000
28	0	0.499902
28	1	0.500098
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.499854
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.500146

