i	k	etaik
0	0	0.356695
0	1	0.036028
0	2	0.000000
0	3	0.607277
0	4	0.000000
1	0	0.000000
1	1	0.290552
1	2	0.000000
1	3	0.000000
1	4	0.709448
2	0	0.289072
2	1	0.020976
2	2	0.000000
2	3	0.689953
2	4	0.000000
3	0	0.457813
3	1	0.066093
3	2	0.000000
3	3	0.476094
3	4	0.000000
4	0	0.281138
4	1	0.035620
4	2	0.000000
4	3	0.683241
4	4	0.000000
5	0	0.315467
5	1	0.032858
5	2	0.000000
5	3	0.651675
5	4	0.000000
6	0	0.180873
6	1	0.021242
6	2	0.000000
6	3	0.797885
6	4	0.000000
7	0	0.419383
7	1	0.019207
7	2	0.000000
7	3	0.561410
7	4	0.000000
8	0	0.351548
8	1	0.030342
8	2	0.000000
8	3	0.618110
8	4	0.000000
9	0	0.314996
9	1	0.033130
9	2	0.000000
9	3	0.651875
9	4	0.000000
10	0	0.368088
10	1	0.061258
10	2	0.000000
10	3	0.570654
10	4	0.000000
11	0	0.559354
11	1	0.011468
11	2	0.000000
11	3	0.429178
11	4	0.000000
12	0	0.000000
12	1	0.292068
12	2	0.000000
12	3	0.000000
12	4	0.707932
13	0	0.000000
13	1	0.217839
13	2	0.000000
13	3	0.072943
13	4	0.709218
14	0	0.325550
14	1	0.020134
14	2	0.000000
14	3	0.654315
14	4	0.000000
15	0	0.067696
15	1	0.210530
15	2	0.000000
15	3	0.012869
15	4	0.708905
16	0	0.406935
16	1	0.036330
16	2	0.000000
16	3	0.556735
16	4	0.000000
17	0	0.394811
17	1	0.054089
17	2	0.000000
17	3	0.551100
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
19	0	0.172549
19	1	0.008048
19	2	0.000000
19	3	0.819403
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000

