i	k	etaik
0	0	0.000003
0	1	0.467669
0	2	0.532328
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.606265
2	2	0.393735
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.442709
4	2	0.557291
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.358970
6	1	0.641030
6	2	0.000000
7	0	0.000000
7	1	0.185694
7	2	0.814306
8	0	0.000000
8	1	0.525687
8	2	0.474313
9	0	0.000000
9	1	0.442709
9	2	0.557291
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.358937
22	1	0.641063
22	2	0.000000
23	0	0.644783
23	1	0.355217
23	2	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.358935
25	1	0.641065
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.358929
27	1	0.641071
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.358945
29	1	0.641055
29	2	0.000000

