i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.493141
3	1	0.506859
3	2	0.000000
4	0	0.493141
4	1	0.506859
4	2	0.000000
5	0	0.493141
5	1	0.506859
5	2	0.000000
6	0	0.493141
6	1	0.506859
6	2	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.527682
8	1	0.460576
8	2	0.011742
9	0	0.493141
9	1	0.506859
9	2	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	0.347748
21	2	0.652252
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	0.347748
24	2	0.652252
25	0	0.000000
25	1	0.905815
25	2	0.094185
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.601244
29	2	0.398756

