i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.516724
0	5	0.483276
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.393185
1	5	0.606815
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.384270
2	5	0.615730
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.519829
3	4	0.048538
3	5	0.431633
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.353756
4	4	0.339464
4	5	0.306781
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.519829
5	4	0.104430
5	5	0.375740
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.519829
6	4	0.066261
6	5	0.413910
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.527155
7	5	0.472845
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.519829
8	4	0.050986
8	5	0.429185
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.519829
9	4	0.085595
9	5	0.394576
10	0	0.198585
10	1	0.109644
10	2	0.191700
10	3	0.000011
10	4	0.312153
10	5	0.187908
11	0	0.829365
11	1	0.170635
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.878079
12	1	0.121921
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.234725
13	1	0.257144
13	2	0.000000
13	3	0.508041
13	4	0.000011
13	5	0.000079
14	0	0.695890
14	1	0.304110
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.857451
15	1	0.142549
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.092381
16	1	0.215881
16	2	0.191675
16	3	0.000014
16	4	0.283521
16	5	0.216528
17	0	0.483264
17	1	0.516736
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.748587
18	1	0.251413
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.769533
19	1	0.230467
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.457948
20	1	0.106809
20	2	0.435242
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.574070
21	1	0.425930
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.751154
24	1	0.248846
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.283699
25	1	0.281059
25	2	0.435242
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.692954
26	1	0.307046
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.547869
27	1	0.452131
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.410223
28	1	0.589777
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.492331
29	1	0.072426
29	2	0.435243
29	3	0.000000
29	4	0.000000
29	5	0.000000

