i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.546695
10	1	0.453305
11	0	0.353363
11	1	0.646637
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	1.000000
14	1	0.000000
15	0	0.353363
15	1	0.646637
16	0	0.346788
16	1	0.653212
17	0	0.346788
17	1	0.653212
18	0	0.546662
18	1	0.453338
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.768920
22	1	0.231080
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.367514
28	1	0.632486
29	0	0.346788
29	1	0.653212

