i	k	etaik
0	0	0.000000
0	1	0.934133
0	2	0.000000
0	3	0.000000
0	4	0.065867
1	0	0.000000
1	1	0.922615
1	2	0.000000
1	3	0.000000
1	4	0.077385
2	0	0.000000
2	1	0.862961
2	2	0.000000
2	3	0.000000
2	4	0.137039
3	0	0.000000
3	1	0.936580
3	2	0.000000
3	3	0.000000
3	4	0.063420
4	0	0.000000
4	1	0.901373
4	2	0.000000
4	3	0.000000
4	4	0.098627
5	0	0.000000
5	1	0.906569
5	2	0.000000
5	3	0.000000
5	4	0.093431
6	0	0.000000
6	1	0.823012
6	2	0.000000
6	3	0.000000
6	4	0.176988
7	0	0.000000
7	1	0.923372
7	2	0.000000
7	3	0.000000
7	4	0.076628
8	0	0.000000
8	1	0.914826
8	2	0.000000
8	3	0.000000
8	4	0.085174
9	0	0.000258
9	1	0.297937
9	2	0.482652
9	3	0.000011
9	4	0.219141
10	0	0.506014
10	1	0.000000
10	2	0.493986
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
12	4	0.000000
13	0	0.000694
13	1	0.000000
13	2	0.999306
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
16	4	0.000000
17	0	0.555009
17	1	0.000000
17	2	0.444991
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
19	4	0.000000
20	0	0.555031
20	1	0.000000
20	2	0.444968
20	3	0.000001
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.555018
22	1	0.000000
22	2	0.444982
22	3	0.000000
22	4	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.371678
24	1	0.000000
24	2	0.628322
24	3	0.000000
24	4	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
27	0	0.000003
27	1	0.000000
27	2	0.999997
27	3	0.000000
27	4	0.000000
28	0	0.773879
28	1	0.000000
28	2	0.226121
28	3	0.000000
28	4	0.000000
29	0	0.702212
29	1	0.000000
29	2	0.297788
29	3	0.000000
29	4	0.000000

