i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.501563
10	1	0.098435
10	2	0.000003
10	3	0.000003
10	4	0.399996
11	0	0.000126
11	1	0.000018
11	2	0.000005
11	3	0.517718
11	4	0.482133
12	0	0.000000
12	1	0.000000
12	2	0.000008
12	3	0.000000
12	4	0.999992
13	0	0.501550
13	1	0.098442
13	2	0.000002
13	3	0.000004
13	4	0.400002
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.999999
15	0	0.480662
15	1	0.099784
15	2	0.419543
15	3	0.000000
15	4	0.000012
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.999999
17	0	0.000093
17	1	0.000021
17	2	0.000003
17	3	0.517741
17	4	0.482142
18	0	0.000000
18	1	0.000000
18	2	0.000010
18	3	0.000000
18	4	0.999990
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.526627
20	3	0.000000
20	4	0.473373
21	0	0.000000
21	1	0.000000
21	2	0.526628
21	3	0.000000
21	4	0.473372
22	0	0.000000
22	1	0.000000
22	2	0.526624
22	3	0.000000
22	4	0.473376
23	0	0.000000
23	1	0.000000
23	2	0.526627
23	3	0.000000
23	4	0.473373
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.526628
25	3	0.000000
25	4	0.473372
26	0	0.000000
26	1	0.000000
26	2	0.526626
26	3	0.000000
26	4	0.473374
27	0	0.000000
27	1	0.000000
27	2	0.526624
27	3	0.000000
27	4	0.473376
28	0	0.000000
28	1	0.000000
28	2	0.526623
28	3	0.000000
28	4	0.473377
29	0	0.000000
29	1	0.000000
29	2	0.526627
29	3	0.000000
29	4	0.473373

