i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.822676
2	1	0.177324
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
3	5	0.000000
4	0	0.033203
4	1	0.060758
4	2	0.394397
4	3	0.000000
4	4	0.000000
4	5	0.511643
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.334764
8	3	0.000000
8	4	0.665236
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.742910
10	1	0.257090
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.495871
11	1	0.504129
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.340079
12	2	0.457998
12	3	0.000000
12	4	0.000000
12	5	0.201923
13	0	0.785255
13	1	0.214745
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.529363
14	1	0.470637
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.877266
16	1	0.122734
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.687913
17	1	0.312087
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.529478
18	1	0.470522
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.357443
19	1	0.642557
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.974987
20	1	0.025013
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.783087
21	1	0.216913
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.565146
22	1	0.434854
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.724256
23	1	0.275744
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.796164
24	1	0.203836
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.856253
25	1	0.143747
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.664719
26	1	0.335281
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.340207
27	1	0.659793
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.873112
28	1	0.126888
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.003191
29	1	0.000000
29	2	0.000000
29	3	0.996809
29	4	0.000000
29	5	0.000000

