i	k	etaik
0	0	0.550632
0	1	0.449368
1	0	1.000000
1	1	0.000000
2	0	0.339930
2	1	0.660070
3	0	0.550633
3	1	0.449367
4	0	0.550633
4	1	0.449367
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.550633
7	1	0.449367
8	0	0.550633
8	1	0.449367
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.481085
11	1	0.518915
12	0	0.757981
12	1	0.242019
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	0.702806
15	1	0.297194
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	0.339930
19	1	0.660070
20	0	0.757981
20	1	0.242019
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

