i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
3	0	0.170302
3	1	0.141770
3	2	0.396400
3	3	0.000000
3	4	0.000000
3	5	0.291528
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.215233
5	1	0.045893
5	2	0.238874
5	3	0.500000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.500000
6	4	0.500000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.130759
8	2	0.086685
8	3	0.500000
8	4	0.157450
8	5	0.125106
9	0	0.045200
9	1	0.044895
9	2	0.044715
9	3	0.500000
9	4	0.152811
9	5	0.212379
10	0	0.445251
10	1	0.000000
10	2	0.059372
10	3	0.000000
10	4	0.000000
10	5	0.495377
11	0	0.000000
11	1	0.355234
11	2	0.438020
11	3	0.000000
11	4	0.000000
11	5	0.206746
12	0	0.233903
12	1	0.084892
12	2	0.262315
12	3	0.000000
12	4	0.000000
12	5	0.418890
13	0	0.181235
13	1	0.325406
13	2	0.191194
13	3	0.000000
13	4	0.000000
13	5	0.302165
14	0	0.278847
14	1	0.100106
14	2	0.491269
14	3	0.000000
14	4	0.000000
14	5	0.129778
15	0	0.505159
15	1	0.000000
15	2	0.150135
15	3	0.000000
15	4	0.000000
15	5	0.344706
16	0	0.476332
16	1	0.059761
16	2	0.379842
16	3	0.000000
16	4	0.000000
16	5	0.084066
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.500000
17	4	0.500000
17	5	0.000000
18	0	0.632955
18	1	0.042858
18	2	0.197188
18	3	0.000000
18	4	0.000000
18	5	0.126999
19	0	0.353884
19	1	0.000000
19	2	0.379073
19	3	0.000000
19	4	0.000000
19	5	0.267043
20	0	0.246794
20	1	0.367720
20	2	0.105333
20	3	0.000000
20	4	0.000000
20	5	0.280153
21	0	0.589306
21	1	0.108113
21	2	0.302581
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.581630
22	1	0.052129
22	2	0.182896
22	3	0.000000
22	4	0.000000
22	5	0.183345
23	0	0.320439
23	1	0.267041
23	2	0.161222
23	3	0.000000
23	4	0.000000
23	5	0.251299
24	0	0.579328
24	1	0.048575
24	2	0.226654
24	3	0.000000
24	4	0.000000
24	5	0.145442
25	0	0.176013
25	1	0.146109
25	2	0.594932
25	3	0.000000
25	4	0.000000
25	5	0.082947
26	0	0.429301
26	1	0.160230
26	2	0.204313
26	3	0.000000
26	4	0.000000
26	5	0.206156
27	0	0.199563
27	1	0.369294
27	2	0.213529
27	3	0.000000
27	4	0.000000
27	5	0.217614
28	0	0.691680
28	1	0.136800
28	2	0.171520
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.497100
29	1	0.261031
29	2	0.241870
29	3	0.000000
29	4	0.000000
29	5	0.000000

