i	k	etaik
0	0	0.000000
0	1	0.468015
0	2	0.531985
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.467328
1	2	0.532672
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.258643
2	2	0.741357
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.791668
3	2	0.208331
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.468235
4	2	0.531765
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.213043
5	2	0.786957
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.574015
6	2	0.425985
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.305831
7	2	0.694169
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.064924
8	2	0.407642
8	3	0.000000
8	4	0.527435
9	0	0.000000
9	1	0.541132
9	2	0.458868
9	3	0.000000
9	4	0.000000
10	0	0.496139
10	1	0.493081
10	2	0.010780
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.543224
12	2	0.456776
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.007059
13	2	0.465507
13	3	0.000000
13	4	0.527435
14	0	0.496139
14	1	0.503861
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.213043
15	2	0.786957
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.015719
16	2	0.456847
16	3	0.000000
16	4	0.527435
17	0	0.481588
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.518412
18	0	0.651630
18	1	0.327634
18	2	0.020736
18	3	0.000000
18	4	0.000000
19	0	0.651630
19	1	0.309692
19	2	0.038678
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.500050
20	2	0.000000
20	3	0.499950
20	4	0.000000
21	0	0.000000
21	1	0.308528
21	2	0.191286
21	3	0.500186
21	4	0.000000
22	0	0.000000
22	1	0.369824
22	2	0.630176
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.574869
23	2	0.425131
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.088763
24	2	0.411317
24	3	0.499920
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
25	4	0.000000
26	0	0.000000
26	1	0.377397
26	2	0.122682
26	3	0.499921
26	4	0.000000
27	0	0.000000
27	1	0.284934
27	2	0.215141
27	3	0.499926
27	4	0.000000
28	0	0.000000
28	1	0.097255
28	2	0.402797
28	3	0.499948
28	4	0.000000
29	0	0.000000
29	1	0.645375
29	2	0.354625
29	3	0.000000
29	4	0.000000

