i	k	etaik
0	0	0.000000
0	1	0.820723
0	2	0.000000
0	3	0.179277
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.819774
1	2	0.000002
1	3	0.180224
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000004
2	3	0.999996
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.999997
3	2	0.000003
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.751272
4	2	0.000000
4	3	0.248728
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.435146
5	2	0.000003
5	3	0.564851
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.595397
6	2	0.000003
6	3	0.404600
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.434749
7	2	0.000003
7	3	0.565248
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.427355
8	2	0.000002
8	3	0.572644
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000005
9	3	0.999995
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000001
10	2	0.544444
10	3	0.000001
10	4	0.000000
10	5	0.455553
11	0	0.469553
11	1	0.000003
11	2	0.530444
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.435080
12	3	0.000002
12	4	0.000000
12	5	0.564917
13	0	0.000000
13	1	0.000000
13	2	0.389525
13	3	0.000001
13	4	0.000000
13	5	0.610474
14	0	0.000000
14	1	0.000001
14	2	0.361508
14	3	0.000000
14	4	0.000000
14	5	0.638490
15	0	0.000000
15	1	0.137704
15	2	0.000000
15	3	0.362296
15	4	0.000000
15	5	0.499999
16	0	0.000000
16	1	0.169146
16	2	0.000000
16	3	0.330866
16	4	0.000000
16	5	0.499988
17	0	0.000000
17	1	0.000000
17	2	0.320900
17	3	0.000000
17	4	0.000000
17	5	0.679100
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000003
18	4	0.000000
18	5	0.999997
19	0	0.000000
19	1	0.377504
19	2	0.318638
19	3	0.122495
19	4	0.000000
19	5	0.181363
20	0	0.000000
20	1	0.000000
20	2	0.000031
20	3	0.000000
20	4	0.999781
20	5	0.000187
21	0	0.000468
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.999532
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
22	5	0.000000
23	0	0.999986
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000013
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000001
25	2	0.651657
25	3	0.000000
25	4	0.000000
25	5	0.348342
26	0	0.000030
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.624959
26	5	0.375011
27	0	0.999991
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000009
28	0	0.469553
28	1	0.000000
28	2	0.134581
28	3	0.000000
28	4	0.000000
28	5	0.395866
29	0	0.469535
29	1	0.000000
29	2	0.195593
29	3	0.000000
29	4	0.000000
29	5	0.334873

