i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.120124
1	3	0.425309
1	4	0.454568
1	5	0.000000
2	0	0.000014
2	1	0.500016
2	2	0.200970
2	3	0.000000
2	4	0.298999
2	5	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.500034
4	2	0.499966
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000001
5	2	0.000000
5	3	0.666666
5	4	0.000000
5	5	0.333333
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.500025
7	2	0.364251
7	3	0.135724
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.500013
9	2	0.228455
9	3	0.120566
9	4	0.150966
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.377091
10	3	0.122909
10	4	0.000000
10	5	0.500000
11	0	0.537408
11	1	0.006517
11	2	0.000000
11	3	0.201785
11	4	0.055683
11	5	0.198608
12	0	0.908862
12	1	0.000001
12	2	0.087163
12	3	0.003973
12	4	0.000000
12	5	0.000001
13	0	0.868474
13	1	0.034034
13	2	0.083942
13	3	0.013550
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.395909
14	3	0.604091
14	4	0.000000
14	5	0.000000
15	0	0.000001
15	1	0.000000
15	2	0.220020
15	3	0.000000
15	4	0.779979
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.374957
17	3	0.073072
17	4	0.051971
17	5	0.500000
18	0	0.000000
18	1	0.000000
18	2	0.219768
18	3	0.366034
18	4	0.414197
18	5	0.000000
19	0	0.000000
19	1	0.000019
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.999981
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.727929
20	4	0.272071
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.727929
21	4	0.272071
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.451413
22	4	0.548586
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.229365
23	3	0.347172
23	4	0.423463
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.450890
24	4	0.549110
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.124603
25	3	0.408804
25	4	0.466592
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.123828
26	3	0.406423
26	4	0.469749
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.350429
27	3	0.000000
27	4	0.649571
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.208867
28	3	0.000000
28	4	0.791133
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.640394
29	4	0.359606
29	5	0.000000

