i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.000371
6	2	0.999629
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000348
8	2	0.999550
8	3	0.000102
8	4	0.000000
9	0	0.000000
9	1	0.000379
9	2	0.999621
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.624861
10	2	0.000000
10	3	0.375139
10	4	0.000000
11	0	0.999997
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000003
12	0	0.999998
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000002
13	0	0.000000
13	1	0.727436
13	2	0.000000
13	3	0.272564
13	4	0.000000
14	0	0.499987
14	1	0.092982
14	2	0.000000
14	3	0.407020
14	4	0.000011
15	0	0.000000
15	1	0.763111
15	2	0.000000
15	3	0.236889
15	4	0.000000
16	0	0.000000
16	1	0.391734
16	2	0.000000
16	3	0.608266
16	4	0.000000
17	0	0.499969
17	1	0.368783
17	2	0.000000
17	3	0.131222
17	4	0.000027
18	0	0.499995
18	1	0.231240
18	2	0.000000
18	3	0.268761
18	4	0.000004
19	0	0.999991
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000009
20	0	0.999991
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000009
21	0	0.002255
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.997745
22	0	0.999998
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000002
23	0	0.999987
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000013
24	0	0.999999
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000001
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.999991
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000009
27	0	0.999996
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000004
28	0	0.999994
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000006
29	0	0.999996
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000004

