i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.999996
0	3	0.000000
0	4	0.000003
0	5	0.000001
1	0	0.000000
1	1	0.000000
1	2	0.999996
1	3	0.000000
1	4	0.000003
1	5	0.000001
2	0	0.000000
2	1	0.000000
2	2	0.999999
2	3	0.000000
2	4	0.000001
2	5	0.000001
3	0	0.000000
3	1	0.000000
3	2	0.999994
3	3	0.000000
3	4	0.000004
3	5	0.000002
4	0	0.000000
4	1	0.000000
4	2	0.999994
4	3	0.000000
4	4	0.000003
4	5	0.000003
5	0	0.000000
5	1	0.000000
5	2	0.999994
5	3	0.000000
5	4	0.000004
5	5	0.000002
6	0	0.000000
6	1	0.000000
6	2	0.999996
6	3	0.000000
6	4	0.000003
6	5	0.000001
7	0	0.000000
7	1	0.000000
7	2	0.999995
7	3	0.000000
7	4	0.000004
7	5	0.000001
8	0	0.000000
8	1	0.000000
8	2	0.999997
8	3	0.000000
8	4	0.000002
8	5	0.000001
9	0	0.000000
9	1	0.000000
9	2	0.500002
9	3	0.000000
9	4	0.362665
9	5	0.137333
10	0	0.000000
10	1	0.000000
10	2	0.000003
10	3	0.000000
10	4	0.682771
10	5	0.317226
11	0	0.000000
11	1	0.434681
11	2	0.000000
11	3	0.000000
11	4	0.427681
11	5	0.137638
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.899015
12	5	0.100985
13	0	0.000000
13	1	0.000000
13	2	0.000004
13	3	0.000000
13	4	0.739914
13	5	0.260082
14	0	0.000000
14	1	0.000000
14	2	0.000001
14	3	0.000000
14	4	0.235403
14	5	0.764595
15	0	0.000000
15	1	0.000000
15	2	0.000003
15	3	0.000000
15	4	0.605346
15	5	0.394651
16	0	0.000000
16	1	0.000000
16	2	0.000003
16	3	0.000000
16	4	0.852569
16	5	0.147428
17	0	0.000000
17	1	0.000000
17	2	0.000004
17	3	0.000000
17	4	0.741597
17	5	0.258399
18	0	0.000000
18	1	0.000002
18	2	0.000001
18	3	0.000000
18	4	0.719898
18	5	0.280099
19	0	0.000000
19	1	0.000000
19	2	0.000004
19	3	0.000000
19	4	0.741580
19	5	0.258417
20	0	0.000000
20	1	0.999864
20	2	0.000003
20	3	0.000000
20	4	0.000099
20	5	0.000034
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
21	5	0.000000
22	0	0.033453
22	1	0.000000
22	2	0.000000
22	3	0.966547
22	4	0.000000
22	5	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.499113
24	1	0.431225
24	2	0.000009
24	3	0.000596
24	4	0.041117
24	5	0.027939
25	0	0.499057
25	1	0.430459
25	2	0.000005
25	3	0.000592
25	4	0.018836
25	5	0.051050
26	0	0.045469
26	1	0.000000
26	2	0.000000
26	3	0.954531
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
27	5	0.000000
28	0	0.056742
28	1	0.000000
28	2	0.000000
28	3	0.943258
28	4	0.000000
28	5	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

