i	k	etaik
0	0	0.000000
0	1	0.479591
0	2	0.520409
0	3	0.000000
1	0	0.000000
1	1	0.008024
1	2	0.526355
1	3	0.465621
2	0	0.000000
2	1	0.642420
2	2	0.357580
2	3	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.534388
4	3	0.465612
5	0	0.000000
5	1	0.010243
5	2	0.450111
5	3	0.539646
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	0.036926
7	2	0.497451
7	3	0.465624
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	0.000000
10	1	0.771198
10	2	0.228802
10	3	0.000000
11	0	0.000000
11	1	0.636912
11	2	0.363088
11	3	0.000000
12	0	0.000000
12	1	0.345212
12	2	0.654788
12	3	0.000000
13	0	0.000000
13	1	0.637564
13	2	0.362436
13	3	0.000000
14	0	0.000000
14	1	0.447109
14	2	0.552891
14	3	0.000000
15	0	0.000000
15	1	0.670367
15	2	0.329633
15	3	0.000000
16	0	0.000000
16	1	0.480798
16	2	0.519202
16	3	0.000000
17	0	0.000000
17	1	0.201890
17	2	0.798110
17	3	0.000000
18	0	0.000000
18	1	0.431548
18	2	0.568451
18	3	0.000000
19	0	0.000000
19	1	0.561080
19	2	0.438920
19	3	0.000000
20	0	0.000000
20	1	0.791538
20	2	0.208462
20	3	0.000000
21	0	0.617985
21	1	0.000001
21	2	0.379502
21	3	0.002513
22	0	0.617941
22	1	0.017612
22	2	0.361901
22	3	0.002546
23	0	0.688682
23	1	0.311318
23	2	0.000000
23	3	0.000000
24	0	0.617811
24	1	0.000001
24	2	0.379493
24	3	0.002696
25	0	0.000000
25	1	0.288716
25	2	0.711284
25	3	0.000000
26	0	0.000000
26	1	0.673885
26	2	0.326115
26	3	0.000000
27	0	0.000000
27	1	0.636912
27	2	0.363088
27	3	0.000000
28	0	0.000000
28	1	0.381860
28	2	0.618140
28	3	0.000000
29	0	0.000000
29	1	0.732559
29	2	0.267441
29	3	0.000000

