i	k	etaik
0	0	0.000000
0	1	0.999991
0	2	0.000009
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.999969
1	2	0.000031
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.500107
2	2	0.499893
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.500086
3	2	0.499914
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.999987
4	2	0.000013
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.500099
5	2	0.499901
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.500100
6	2	0.499900
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.999993
8	2	0.000007
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.500091
9	2	0.499909
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.500000
11	3	0.500000
11	4	0.000000
12	0	0.555312
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.444688
13	0	0.000012
13	1	0.000022
13	2	0.508085
13	3	0.001200
13	4	0.490680
14	0	0.352120
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.647880
15	0	0.000000
15	1	0.000000
15	2	0.500000
15	3	0.500000
15	4	0.000000
16	0	0.555282
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.444718
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
18	0	0.352120
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.647880
19	0	0.000000
19	1	0.000000
19	2	0.500000
19	3	0.500000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
22	0	0.335543
22	1	0.000000
22	2	0.000000
22	3	0.664457
22	4	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.940698
24	1	0.000000
24	2	0.000000
24	3	0.059302
24	4	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.535562
26	1	0.000000
26	2	0.000000
26	3	0.464438
26	4	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	0.025975
28	1	0.000000
28	2	0.000000
28	3	0.974025
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
29	4	0.000000

