i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.581403
1	3	0.000000
1	4	0.000000
1	5	0.418597
2	0	0.000000
2	1	0.000000
2	2	0.682111
2	3	0.000000
2	4	0.000000
2	5	0.317889
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.401796
4	3	0.000000
4	4	0.000000
4	5	0.598203
5	0	0.000000
5	1	0.000000
5	2	0.686127
5	3	0.000000
5	4	0.000000
5	5	0.313873
6	0	0.000000
6	1	0.000000
6	2	0.397904
6	3	0.000000
6	4	0.000000
6	5	0.602096
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.681470
8	3	0.000000
8	4	0.000000
8	5	0.318530
9	0	0.000000
9	1	0.000000
9	2	0.385484
9	3	0.000000
9	4	0.000000
9	5	0.614516
10	0	0.000000
10	1	0.000000
10	2	0.395658
10	3	0.000000
10	4	0.000000
10	5	0.604342
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.605824
12	2	0.000000
12	3	0.394176
12	4	0.000000
12	5	0.000000
13	0	0.515619
13	1	0.000000
13	2	0.087033
13	3	0.000000
13	4	0.000000
13	5	0.397348
14	0	0.515619
14	1	0.000000
14	2	0.107648
14	3	0.000000
14	4	0.000000
14	5	0.376733
15	0	0.000000
15	1	0.000000
15	2	0.397903
15	3	0.000000
15	4	0.000000
15	5	0.602097
16	0	0.000000
16	1	0.558484
16	2	0.383408
16	3	0.000000
16	4	0.000000
16	5	0.058108
17	0	0.000000
17	1	0.000000
17	2	0.227013
17	3	0.000000
17	4	0.000000
17	5	0.772987
18	0	0.000000
18	1	0.000000
18	2	0.170214
18	3	0.000000
18	4	0.000000
18	5	0.829786
19	0	0.515619
19	1	0.000000
19	2	0.300668
19	3	0.000000
19	4	0.000000
19	5	0.183713
20	0	0.000000
20	1	0.000000
20	2	0.419411
20	3	0.000000
20	4	0.500118
20	5	0.080470
21	0	0.000000
21	1	0.000000
21	2	0.000047
21	3	0.511979
21	4	0.487974
21	5	0.000000
22	0	0.503859
22	1	0.000000
22	2	0.004686
22	3	0.000000
22	4	0.488899
22	5	0.002556
23	0	0.515619
23	1	0.000000
23	2	0.345067
23	3	0.000000
23	4	0.000000
23	5	0.139314
24	0	0.000000
24	1	0.000000
24	2	0.327943
24	3	0.000000
24	4	0.500118
24	5	0.171938
25	0	0.000000
25	1	0.000000
25	2	0.389941
25	3	0.000000
25	4	0.000000
25	5	0.610059
26	0	0.000000
26	1	0.000000
26	2	0.742391
26	3	0.000000
26	4	0.000000
26	5	0.257609
27	0	0.000000
27	1	0.000000
27	2	0.307282
27	3	0.000000
27	4	0.000000
27	5	0.692718
28	0	0.000000
28	1	0.000000
28	2	0.000032
28	3	0.511984
28	4	0.487983
28	5	0.000000
29	0	0.000104
29	1	0.000000
29	2	0.501144
29	3	0.000000
29	4	0.498752
29	5	0.000000

