i	k	etaik
0	0	0.000000
0	1	0.228413
0	2	0.771587
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.497978
2	1	0.000000
2	2	0.016340
2	3	0.485682
3	0	0.497971
3	1	0.000000
3	2	0.016435
3	3	0.485594
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.228477
5	2	0.271230
5	3	0.500293
6	0	0.000000
6	1	0.228837
6	2	0.269637
6	3	0.501526
7	0	0.497990
7	1	0.000000
7	2	0.016179
7	3	0.485831
8	0	0.497986
8	1	0.000000
8	2	0.016232
8	3	0.485782
9	0	0.000000
9	1	0.000000
9	2	0.000002
9	3	0.999998
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.999989
11	3	0.000011
12	0	0.500021
12	1	0.000001
12	2	0.499979
12	3	0.000000
13	0	0.500023
13	1	0.000000
13	2	0.499977
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.999989
14	3	0.000011
15	0	0.000000
15	1	0.000000
15	2	0.999989
15	3	0.000011
16	0	0.500020
16	1	0.000000
16	2	0.499980
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.999995
17	3	0.000005
18	0	0.000000
18	1	0.000000
18	2	0.999990
18	3	0.000010
19	0	0.500022
19	1	0.000000
19	2	0.499977
19	3	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	0.999994
22	2	0.000006
22	3	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.999997
24	2	0.000003
24	3	0.000000
25	0	0.000000
25	1	0.999997
25	2	0.000003
25	3	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
27	0	0.000000
27	1	0.999997
27	2	0.000003
27	3	0.000000
28	0	0.000000
28	1	0.999997
28	2	0.000003
28	3	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000

