i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.987891
10	3	0.012109
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.771219
11	3	0.228781
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.736433
12	3	0.263567
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.893120
13	3	0.106880
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.881530
14	3	0.118470
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.934200
15	3	0.065799
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.824787
16	3	0.175213
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.810045
17	3	0.189955
17	4	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.499988
19	2	0.131562
19	3	0.368450
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.824800
20	3	0.175200
20	4	0.000000
21	0	0.806144
21	1	0.000000
21	2	0.121138
21	3	0.072718
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.880747
22	3	0.119253
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.133946
23	3	0.035714
23	4	0.830340
24	0	0.000000
24	1	0.000000
24	2	0.711754
24	3	0.288246
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.938181
25	3	0.061819
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.897200
26	3	0.102800
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.816765
27	3	0.183235
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.763387
28	3	0.236613
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.967246
29	3	0.032754
29	4	0.000000

