i	k	etaik
0	0	0.008257
0	1	0.991743
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.008853
4	1	0.991147
5	0	0.000000
5	1	1.000000
6	0	0.009281
6	1	0.990719
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.605265
10	1	0.394735
11	0	0.301080
11	1	0.698920
12	0	0.532072
12	1	0.467928
13	0	0.480532
13	1	0.519468
14	0	0.605265
14	1	0.394735
15	0	0.999987
15	1	0.000013
16	0	1.000000
16	1	0.000000
17	0	0.425854
17	1	0.574146
18	0	1.000000
18	1	0.000000
19	0	0.532072
19	1	0.467928
20	0	0.999987
20	1	0.000013
21	0	0.999987
21	1	0.000013
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	0.997289
24	1	0.002711
25	0	0.999987
25	1	0.000013
26	0	0.999987
26	1	0.000013
27	0	0.999987
27	1	0.000013
28	0	1.000000
28	1	0.000000
29	0	0.999988
29	1	0.000012

