i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.632393
6	1	0.367606
6	2	0.000001
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.341919
8	1	0.316162
8	2	0.000000
8	3	0.341919
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	0.730307
10	1	0.269693
10	2	0.000000
10	3	0.000000
11	0	0.529538
11	1	0.000000
11	2	0.470462
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	0.529538
14	1	0.000000
14	2	0.470462
14	3	0.000000
15	0	0.499961
15	1	0.000000
15	2	0.000077
15	3	0.499962
16	0	0.529538
16	1	0.000000
16	2	0.470462
16	3	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
18	0	0.529538
18	1	0.000000
18	2	0.470462
18	3	0.000000
19	0	0.499967
19	1	0.000000
19	2	0.000066
19	3	0.499967
20	0	0.000000
20	1	0.226953
20	2	0.773047
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	0.000000
23	1	0.512887
23	2	0.487112
23	3	0.000000
24	0	0.529538
24	1	0.000000
24	2	0.470462
24	3	0.000000
25	0	0.000000
25	1	0.226966
25	2	0.773034
25	3	0.000000
26	0	0.000000
26	1	0.226970
26	2	0.773030
26	3	0.000000
27	0	0.255739
27	1	0.000000
27	2	0.744261
27	3	0.000000
28	0	0.000000
28	1	0.226977
28	2	0.773023
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000

