i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.948639
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.051361
5	0	0.000755
5	1	0.918623
5	2	0.000000
5	3	0.000183
5	4	0.080439
6	0	0.951637
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.048363
7	0	0.947075
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.052925
8	0	0.000013
8	1	0.865804
8	2	0.000000
8	3	0.000066
8	4	0.134116
9	0	0.007269
9	1	0.929421
9	2	0.000000
9	3	0.000487
9	4	0.062822
10	0	0.863424
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.136576
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.974744
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.025256
13	0	0.729615
13	1	0.270385
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.863648
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.136352
15	0	0.092767
15	1	0.000000
15	2	0.000000
15	3	0.899203
15	4	0.008030
16	0	0.986080
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.013920
17	0	0.918875
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.081125
18	0	0.063388
18	1	0.000000
18	2	0.000000
18	3	0.896941
18	4	0.039670
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.952114
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.047886
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.500000
22	1	0.000000
22	2	0.500000
22	3	0.000000
22	4	0.000000
23	0	0.959235
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.040765
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
25	0	0.890745
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.109254
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.973088
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.026912
28	0	0.977191
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.022809
29	0	0.888510
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.111490

