i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.386802
1	1	0.490141
1	2	0.000000
1	3	0.000000
1	4	0.123057
2	0	0.000000
2	1	0.548814
2	2	0.000000
2	3	0.000000
2	4	0.451186
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.408663
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.591337
5	0	0.195251
5	1	0.490123
5	2	0.000000
5	3	0.000000
5	4	0.314626
6	0	0.232967
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.767033
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.213478
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.786522
11	0	0.403602
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.596398
12	0	0.374962
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.625038
13	0	0.322137
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.677863
14	0	0.256117
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.743883
15	0	0.845296
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.154704
16	0	0.402704
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.597296
17	0	0.000234
17	1	0.000000
17	2	0.000000
17	3	0.997834
17	4	0.001931
18	0	0.333635
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.666365
19	0	0.396475
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.603525
20	0	0.402771
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.597229
21	0	0.411870
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.588130
22	0	0.409039
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.590961
23	0	0.484588
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.515412
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
25	0	0.122093
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.877907
26	0	0.376088
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.623912
27	0	0.480362
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.519638
28	0	0.000266
28	1	0.000000
28	2	0.999157
28	3	0.000001
28	4	0.000576
29	0	0.318771
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.681229

