i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.481292
0	3	0.518708
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
1	5	0.000000
2	0	0.479126
2	1	0.003416
2	2	0.000327
2	3	0.517132
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000083
3	2	0.498350
3	3	0.000000
3	4	0.501567
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.481292
4	3	0.518708
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.511173
8	3	0.488827
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000045
9	3	0.515384
9	4	0.000000
9	5	0.484570
10	0	0.000000
10	1	0.648689
10	2	0.351311
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.317039
11	2	0.164278
11	3	0.518683
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.648689
12	2	0.351311
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.999993
13	2	0.000007
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.497670
14	2	0.502329
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.448087
15	2	0.551913
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.999998
16	2	0.000002
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.447854
17	2	0.063347
17	3	0.488798
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.999997
18	2	0.000003
18	3	0.000000
18	4	0.000000
