i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.243738
0	3	0.000000
0	4	0.526721
0	5	0.229541
0	6	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.178393
1	3	0.000000
1	4	0.496727
1	5	0.324879
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
2	5	0.000000
2	6	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
3	5	0.000000
3	6	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.204137
4	3	0.000000
4	4	0.527108
4	5	0.268755
4	6	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.247713
5	3	0.000000
5	4	0.496696
5	5	0.255591
5	6	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.240741
6	3	0.000000
6	4	0.496730
6	5	0.262530
6	6	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.146240
7	3	0.000000
7	4	0.527109
7	5	0.326651
7	6	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	1.000000
8	5	0.000000
8	6	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.196170
9	3	0.000000
9	4	0.496726
9	5	0.307104
9	6	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.206016
10	3	0.494381
10	4	0.000000
10	5	0.299603
10	6	0.000000
11	0	0.000000
11	1	0.166512
11	2	0.553365
11	3	0.000000
11	4	0.000000
11	5	0.280123
11	6	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.078557
12	3	0.000000
12	4	0.496728
12	5	0.424715
12	6	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.759137
13	3	0.000000
13	4	0.000000
13	5	0.240863
13	6	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.602113
14	3	0.000000
14	4	0.000000
14	5	0.397886
14	6	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.644153
15	3	0.000000
15	4	0.000000
15	5	0.355847
15	6	0.000000
16	0	0.000000
