i	k	etaik
0	0	0.000066
0	1	0.000000
0	2	0.445742
0	3	0.000000
0	4	0.554192
0	5	0.000000
0	6	0.000000
0	7	0.000000
1	0	0.555922
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.444078
1	6	0.000000
1	7	0.000000
2	0	0.084230
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.472291
2	5	0.443479
2	6	0.000000
2	7	0.000000
3	0	0.001351
3	1	0.548420
3	2	0.000000
3	3	0.000000
3	4	0.450228
3	5	0.000000
3	6	0.000000
3	7	0.000000
4	0	0.001224
4	1	0.548471
4	2	0.000000
4	3	0.000000
4	4	0.450305
4	5	0.000000
4	6	0.000000
4	7	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	1.000000
7	6	0.000000
7	7	0.000000
8	0	0.001027
8	1	0.548550
8	2	0.000000
8	3	0.000000
8	4	0.450423
8	5	0.000000
8	6	0.000000
8	7	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
10	0	0.476793
10	1	0.000000
10	2	0.288183
10	3	0.235024
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
11	0	0.000000
11	1	0.499192
11	2	0.169713
11	3	0.331095
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
12	0	0.043792
12	1	0.000000
12	2	0.484439
12	3	0.000000
12	4	0.471769
12	5	0.000000
12	6	0.000000
12	7	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
14	0	0.514767
14	1	0.000000
14	2	0.485233
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
16	0	0.000000
16	1	0.347897
16	2	0.000000
16	3	0.652103
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.277933
17	3	0.233592
17	4	0.000000
17	5	0.000000
17	6	0.488475
17	7	0.000000
18	0	0.436508
18	1	0.563492
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
18	7	0.000000
19	0	0.476793
19	1	0.000000
19	2	0.288183
19	3	0.235024
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.000000
20	0	0.355428
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.644572
20	6	0.000000
20	7	0.000000
21	0	0.436508
21	1	0.563492
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
22	0	0.436508
22	1	0.563492
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
24	0	0.436508
24	1	0.563492
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
25	0	0.294647
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.442852
25	6	0.000000
25	7	0.262501
26	0	0.555922
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.444078
26	6	0.000000
26	7	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
29	0	0.686570
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.313430
29	6	0.000000
29	7	0.000000
30	0	0.048662
30	1	0.449236
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.502102
30	7	0.000000
31	0	0.040873
31	1	0.000000
31	2	0.485904
31	3	0.000000
31	4	0.473224
31	5	0.000000
31	6	0.000000
31	7	0.000000
32	0	0.031710
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.470436
32	5	0.000000
32	6	0.497854
32	7	0.000000
33	0	0.053106
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.445936
33	6	0.500958
33	7	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.000000
35	0	0.014661
35	1	0.000000
35	2	0.485285
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.500053
35	7	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	1.000000
36	7	0.000000
37	0	0.061813
37	1	0.000000
37	2	0.488191
37	3	0.000000
37	4	0.000000
37	5	0.449996
37	6	0.000000
37	7	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	1.000000
38	7	0.000000
39	0	0.038622
39	1	0.459218
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.502160
39	7	0.000000
40	0	0.095972
40	1	0.458276
40	2	0.000000
40	3	0.000000
40	4	0.000000
40	5	0.445752
40	6	0.000000
40	7	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	1.000000
41	5	0.000000
41	6	0.000000
41	7	0.000000
42	0	0.000067
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.631492
42	5	0.368441
42	6	0.000000
42	7	0.000000
43	0	0.527444
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.472556
43	5	0.000000
43	6	0.000000
43	7	0.000000
44	0	0.514767
44	1	0.000000
44	2	0.485233
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.000000
44	7	0.000000
45	0	0.527444
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.472556
45	5	0.000000
45	6	0.000000
45	7	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
46	6	0.000000
46	7	0.000000
47	0	0.050716
47	1	0.460329
47	2	0.488955
47	3	0.000000
47	4	0.000000
47	5	0.000000
47	6	0.000000
47	7	0.000000
48	0	0.070286
48	1	0.457467
48	2	0.000000
48	3	0.000000
48	4	0.472247
48	5	0.000000
48	6	0.000000
48	7	0.000000
49	0	0.000000
49	1	0.000000
49	2	1.000000
49	3	0.000000
49	4	0.000000
49	5	0.000000
49	6	0.000000
49	7	0.000000
50	0	1.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.000000
51	0	0.527444
51	1	0.000000
51	2	0.000000
51	3	0.000000
51	4	0.472556
51	5	0.000000
51	6	0.000000
51	7	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
52	5	0.000000
52	6	0.000000
52	7	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.110684
53	3	0.430383
53	4	0.458933
53	5	0.000000
53	6	0.000000
53	7	0.000000
54	0	1.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
54	4	0.000000
54	5	0.000000
54	6	0.000000
54	7	0.000000
55	0	0.542309
55	1	0.457691
55	2	0.000000
55	3	0.000000
55	4	0.000000
55	5	0.000000
55	6	0.000000
55	7	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	0.000000
56	4	1.000000
56	5	0.000000
56	6	0.000000
56	7	0.000000
57	0	0.331053
57	1	0.000000
57	2	0.196391
57	3	0.000000
57	4	0.472556
57	5	0.000000
57	6	0.000000
57	7	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.433565
58	3	0.158961
58	4	0.407474
58	5	0.000000
58	6	0.000000
58	7	0.000000
59	0	1.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.000000
59	5	0.000000
59	6	0.000000
59	7	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
