i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.491995
1	1	0.508005
1	2	0.000000
2	0	0.491995
2	1	0.508005
2	2	0.000000
3	0	0.461456
3	1	0.538542
3	2	0.000002
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	0.425337
5	1	0.000000
5	2	0.574663
6	0	0.528112
6	1	0.000000
6	2	0.471888
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.999554
8	1	0.000000
8	2	0.000446
9	0	0.000000
9	1	0.521403
9	2	0.478597
10	0	0.491995
10	1	0.508005
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.999992
12	1	0.000000
12	2	0.000008
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.461457
14	1	0.538542
14	2	0.000001
15	0	0.491995
15	1	0.508005
15	2	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	0.521403
18	2	0.478597
19	0	0.513825
19	1	0.486175
19	2	0.000000
20	0	0.314073
20	1	0.000000
20	2	0.685927
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.370106
23	1	0.000000
23	2	0.629894
24	0	0.418369
24	1	0.000000
24	2	0.581631
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.418369
27	1	0.000000
27	2	0.581631
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.691238
29	1	0.000000
29	2	0.308762
30	0	0.425337
30	1	0.000000
30	2	0.574663
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.579552
32	1	0.000000
32	2	0.420448
33	0	0.992532
33	1	0.000000
33	2	0.007468
34	0	0.461814
34	1	0.000000
34	2	0.538186
35	0	0.000000
35	1	0.000000
35	2	1.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
40	0	0.528112
40	1	0.000000
40	2	0.471888
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	0.519612
42	1	0.000000
42	2	0.480388
43	0	0.528112
43	1	0.000000
43	2	0.471888
44	0	0.528112
44	1	0.000000
44	2	0.471888
45	0	0.692378
45	1	0.000000
45	2	0.307622
46	0	0.000000
46	1	0.000000
46	2	1.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.000000
49	1	0.000000
49	2	1.000000
50	0	0.999691
50	1	0.000000
50	2	0.000309
51	0	0.999647
51	1	0.000000
51	2	0.000353
52	0	0.422570
52	1	0.577429
52	2	0.000001
53	0	0.999648
53	1	0.000000
53	2	0.000352
54	0	0.458707
54	1	0.000000
54	2	0.541293
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.528112
56	1	0.000000
56	2	0.471888
57	0	0.871684
57	1	0.000000
57	2	0.128316
58	0	0.000000
58	1	0.000000
58	2	1.000000
59	0	0.528112
59	1	0.000000
59	2	0.471888
60	0	0.999999
60	1	0.000000
60	2	0.000001
61	0	0.992320
61	1	0.000000
61	2	0.007680
62	0	0.999678
62	1	0.000000
62	2	0.000322
63	0	0.838109
63	1	0.000000
63	2	0.161891
64	0	0.838109
64	1	0.000000
64	2	0.161891
65	0	0.999987
65	1	0.000000
65	2	0.000013
66	0	0.999778
66	1	0.000000
66	2	0.000222
67	0	0.999994
67	1	0.000000
67	2	0.000006
68	0	0.999994
68	1	0.000000
68	2	0.000006
69	0	0.999997
69	1	0.000000
69	2	0.000003
70	0	0.000000
70	1	0.000000
70	2	1.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
73	0	0.580505
73	1	0.000000
73	2	0.419495
74	0	0.000000
74	1	0.000000
74	2	1.000000
75	0	0.000000
75	1	0.000000
75	2	1.000000
76	0	0.000000
76	1	0.000000
76	2	1.000000
77	0	0.528112
77	1	0.000000
77	2	0.471888
78	0	0.000000
78	1	0.000000
78	2	1.000000
79	0	0.000000
79	1	0.000000
79	2	1.000000
80	0	0.689039
80	1	0.000000
80	2	0.310961
81	0	0.932263
81	1	0.000000
81	2	0.067737
82	0	0.458707
82	1	0.000000
82	2	0.541293
83	0	0.999567
83	1	0.000000
83	2	0.000433
84	0	1.000000
84	1	0.000000
84	2	0.000000
85	0	1.000000
85	1	0.000000
85	2	0.000000
86	0	0.548771
86	1	0.000000
86	2	0.451229
87	0	0.528112
87	1	0.000000
87	2	0.471888
88	0	1.000000
88	1	0.000000
88	2	0.000000
89	0	0.000000
89	1	0.000000
89	2	1.000000
90	0	0.992386
90	1	0.000000
90	2	0.007614
91	0	1.000000
91	1	0.000000
91	2	0.000000
92	0	0.491995
92	1	0.508005
92	2	0.000000
93	0	0.999683
93	1	0.000000
93	2	0.000317
94	0	1.000000
94	1	0.000000
94	2	0.000000
95	0	0.000000
95	1	0.000000
95	2	1.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
97	0	0.871697
97	1	0.000000
97	2	0.128303
98	0	0.992635
98	1	0.000000
98	2	0.007365
99	0	1.000000
99	1	0.000000
99	2	0.000000

