i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	0.175379
11	1	0.824621
12	0	1.000000
12	1	0.000000
13	0	0.000000
13	1	1.000000
14	0	0.188513
14	1	0.811487
15	0	0.175390
15	1	0.824610
16	0	0.188513
16	1	0.811487
17	0	1.000000
17	1	0.000000
18	0	0.175386
18	1	0.824614
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	0.999999
21	1	0.000001
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	0.999999
26	1	0.000001
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	0.999999
29	1	0.000001
30	0	0.000113
30	1	0.999887
31	0	0.000000
31	1	1.000000
32	0	1.000000
32	1	0.000000
33	0	0.343275
33	1	0.656725
34	0	1.000000
34	1	0.000000
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	1.000000
37	1	0.000000
38	0	0.450991
38	1	0.549009
39	0	0.000002
39	1	0.999998
40	0	0.000122
40	1	0.999878
41	0	0.343273
41	1	0.656727
42	0	1.000000
42	1	0.000000
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.343272
46	1	0.656728
47	0	0.999967
47	1	0.000033
48	0	1.000000
48	1	0.000000
49	0	0.000122
49	1	0.999878
50	0	0.000142
50	1	0.999858
51	0	0.000129
51	1	0.999871
52	0	0.000145
52	1	0.999855
53	0	1.000000
53	1	0.000000
54	0	1.000000
54	1	0.000000
55	0	0.541006
55	1	0.458994
56	0	1.000000
56	1	0.000000
57	0	0.999999
57	1	0.000001
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	0.000118
62	1	0.999882
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	0.651997
65	1	0.348003
66	0	0.343275
66	1	0.656725
67	0	0.000122
67	1	0.999878
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	0.384918
71	1	0.615082
72	0	0.836449
72	1	0.163551
73	0	0.000000
73	1	1.000000
74	0	0.002608
74	1	0.997392
75	0	0.002421
75	1	0.997579
76	0	0.055629
76	1	0.944371
77	0	0.000122
77	1	0.999878
78	0	0.527336
78	1	0.472664
79	0	0.000021
79	1	0.999979
80	0	0.343272
80	1	0.656728
81	0	0.343275
81	1	0.656725
82	0	0.184123
82	1	0.815877
83	0	0.000000
83	1	1.000000
84	0	1.000000
84	1	0.000000
85	0	0.544280
85	1	0.455720
86	0	0.718384
86	1	0.281616
87	0	0.343273
87	1	0.656727
88	0	0.184120
88	1	0.815880
89	0	0.184122
89	1	0.815878
90	0	1.000000
90	1	0.000000
91	0	1.000000
91	1	0.000000
92	0	1.000000
92	1	0.000000
93	0	1.000000
93	1	0.000000
94	0	1.000000
94	1	0.000000
95	0	0.999996
95	1	0.000004
96	0	1.000000
96	1	0.000000
97	0	1.000000
97	1	0.000000
98	0	1.000000
98	1	0.000000
99	0	1.000000
99	1	0.000000

