k	l	m	KLM
0	0	0	0.933896
0	0	1	0.066104
0	1	0	0.065934
0	1	1	0.934066
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.796376
0	4	1	0.203624
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.966780
0	7	1	0.033220
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.999999
0	9	1	0.000001
0	10	0	0.066124
0	10	1	0.933876
0	11	0	1.000000
0	11	1	0.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.196554
0	13	1	0.803446
0	14	0	0.000000
0	14	1	1.000000
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.934066
0	16	1	0.065934
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.385930
1	3	1	0.614070
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.584012
1	9	1	0.415988
1	10	0	0.000000
1	10	1	1.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000001
1	13	1	0.999999
1	14	0	0.000000
1	14	1	1.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	1.000000
1	16	1	0.000000
2	0	0	1.000000
2	0	1	0.000000
2	1	0	0.000000
2	1	1	1.000000
2	2	0	0.989907
2	2	1	0.010093
2	3	0	1.000000
2	3	1	0.000000
2	4	0	1.000000
2	4	1	0.000000
2	5	0	0.020220
2	5	1	0.979780
2	6	0	1.000000
2	6	1	0.000000
2	7	0	1.000000
2	7	1	0.000000
2	8	0	1.000000
2	8	1	0.000000
2	9	0	1.000000
2	9	1	0.000000
2	10	0	0.000000
2	10	1	1.000000
2	11	0	0.969753
2	11	1	0.030247
2	12	0	0.848397
2	12	1	0.151603
2	13	0	0.000000
2	13	1	1.000000
2	14	0	0.010093
2	14	1	0.989907
2	15	0	0.000000
2	15	1	1.000000
2	16	0	1.000000
2	16	1	0.000000

