i	k	etaik
0	0	0.000000
0	1	0.502773
0	2	0.497227
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.498659
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.501341
2	0	0.000000
2	1	0.000000
2	2	0.537878
2	3	0.000000
2	4	0.000000
2	5	0.462122
2	6	0.000000
2	7	0.000000
3	0	0.480902
3	1	0.000000
3	2	0.519098
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
4	0	0.500916
4	1	0.000000
4	2	0.023236
4	3	0.000000
4	4	0.000000
4	5	0.475848
4	6	0.000000
4	7	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
7	0	0.480902
7	1	0.000000
7	2	0.519098
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
8	0	0.492500
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000006
8	7	0.507493
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
10	0	0.000000
10	1	0.131226
10	2	0.000000
10	3	0.499242
10	4	0.369533
10	5	0.000000
10	6	0.000000
10	7	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.999997
11	7	0.000003
12	0	0.000000
12	1	0.127144
12	2	0.000000
12	3	0.000000
12	4	0.374089
12	5	0.000000
12	6	0.498765
12	7	0.000001
13	0	0.497664
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.502336
13	7	0.000000
14	0	0.497664
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.502336
14	7	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.999998
15	7	0.000002
16	0	0.000000
16	1	0.000000
16	2	0.499764
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.500233
16	7	0.000004
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.501044
17	4	0.000000
17	5	0.000000
17	6	0.498952
17	7	0.000004
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.501044
18	4	0.000000
18	5	0.000000
18	6	0.498951
18	7	0.000005
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.501044
19	4	0.000000
19	5	0.000000
19	6	0.498953
19	7	0.000003
20	0	0.000000
20	1	0.000000
20	2	0.499764
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.500228
20	7	0.000009
21	0	0.497664
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.502335
21	7	0.000001
22	0	0.000000
22	1	0.000000
22	2	0.499764
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.500228
22	7	0.000008
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
24	0	0.499876
24	1	0.000000
24	2	0.500124
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.476397
25	3	0.000000
25	4	0.523603
25	5	0.000000
25	6	0.000000
25	7	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
27	0	0.499876
27	1	0.000000
27	2	0.500124
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.513929
28	5	0.000000
28	6	0.486069
28	7	0.000001
29	0	0.499876
29	1	0.000000
29	2	0.500124
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.999997
30	7	0.000003
31	0	0.497664
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.502336
31	7	0.000000
32	0	0.000000
32	1	0.125259
32	2	0.000000
32	3	0.000000
32	4	0.374583
32	5	0.000000
32	6	0.000000
32	7	0.500158
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.999996
33	7	0.000004
34	0	0.000000
34	1	0.000000
34	2	0.499763
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.500234
34	7	0.000002
35	0	0.000000
35	1	0.000000
35	2	0.499764
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.500232
35	7	0.000005
36	0	0.000000
36	1	0.000000
36	2	0.499764
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.500232
36	7	0.000005
37	0	0.498341
37	1	0.501659
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.000000
37	6	0.000000
37	7	0.000000
38	0	0.498341
38	1	0.501659
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.000000
38	7	0.000000
39	0	0.497664
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.502336
39	7	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
40	4	0.000000
40	5	0.000000
40	6	0.000000
40	7	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
41	6	0.000000
41	7	0.000000
42	0	0.000000
42	1	0.000000
42	2	1.000000
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.000000
42	7	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	0.000000
43	7	0.000000
44	0	0.499876
44	1	0.000000
44	2	0.500124
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.000000
44	7	0.000000
45	0	0.497664
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.000000
45	6	0.502336
45	7	0.000000
46	0	0.499876
46	1	0.000000
46	2	0.500124
46	3	0.000000
46	4	0.000000
46	5	0.000000
46	6	0.000000
46	7	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
47	6	0.000000
47	7	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
48	3	0.000000
48	4	0.000000
48	5	0.000000
48	6	0.000000
48	7	0.000000
49	0	0.499876
49	1	0.000000
49	2	0.500124
49	3	0.000000
49	4	0.000000
49	5	0.000000
49	6	0.000000
49	7	0.000000
50	0	0.000000
50	1	0.000000
50	2	1.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.000000
51	0	0.499876
51	1	0.000000
51	2	0.500124
51	3	0.000000
51	4	0.000000
51	5	0.000000
51	6	0.000000
51	7	0.000000
52	0	0.498341
52	1	0.501659
52	2	0.000000
52	3	0.000000
52	4	0.000000
52	5	0.000000
52	6	0.000000
52	7	0.000000
53	0	0.000000
53	1	0.625928
53	2	0.000000
53	3	0.000000
53	4	0.374072
53	5	0.000000
53	6	0.000000
53	7	0.000000
54	0	0.000000
54	1	0.502773
54	2	0.497227
54	3	0.000000
54	4	0.000000
54	5	0.000000
54	6	0.000000
54	7	0.000000
55	0	0.499876
55	1	0.000000
55	2	0.500124
55	3	0.000000
55	4	0.000000
55	5	0.000000
55	6	0.000000
55	7	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
56	3	0.000000
56	4	0.000000
56	5	0.000000
56	6	0.000000
56	7	0.000000
57	0	0.000000
57	1	0.499882
57	2	0.000000
57	3	0.000000
57	4	0.000000
57	5	0.000000
57	6	0.000000
57	7	0.500118
58	0	0.000000
58	1	0.000000
58	2	0.499764
58	3	0.000000
58	4	0.000000
58	5	0.000000
58	6	0.500230
58	7	0.000006
59	0	0.000000
59	1	0.000000
59	2	1.000000
59	3	0.000000
59	4	0.000000
59	5	0.000000
59	6	0.000000
59	7	0.000000
60	0	0.000000
60	1	0.504726
60	2	0.021229
60	3	0.000000
60	4	0.000000
60	5	0.474045
60	6	0.000000
60	7	0.000000
61	0	0.000000
61	1	0.000000
61	2	0.587957
61	3	0.000000
61	4	0.412043
61	5	0.000000
61	6	0.000000
61	7	0.000000
62	0	1.000000
62	1	0.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
62	5	0.000000
62	6	0.000000
62	7	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.499764
63	3	0.000000
63	4	0.000000
63	5	0.000000
63	6	0.500224
63	7	0.000012
64	0	0.000000
64	1	1.000000
64	2	0.000000
64	3	0.000000
64	4	0.000000
64	5	0.000000
64	6	0.000000
64	7	0.000000
65	0	0.519062
65	1	0.000000
65	2	0.480813
65	3	0.000125
65	4	0.000000
65	5	0.000000
65	6	0.000000
65	7	0.000000
66	0	0.000000
66	1	0.502773
66	2	0.497227
66	3	0.000000
66	4	0.000000
66	5	0.000000
66	6	0.000000
66	7	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
