k	l	m	KLM
0	0	0	0.266079
0	0	1	0.733921
0	1	0	0.987435
0	1	1	0.012565
0	2	0	0.270450
0	2	1	0.729550
0	3	0	0.270450
0	3	1	0.729550
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.733921
0	5	1	0.266079
0	6	0	0.987379
0	6	1	0.012621
0	7	0	0.453670
0	7	1	0.546330
0	8	0	0.266079
0	8	1	0.733921
0	9	0	0.982999
0	9	1	0.017001
0	10	0	0.074814
0	10	1	0.925186
0	11	0	0.733921
0	11	1	0.266079
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.000004
0	14	1	0.999996
0	15	0	0.733921
0	15	1	0.266079
0	16	0	0.270450
0	16	1	0.729550
0	17	0	0.912503
0	17	1	0.087497
0	18	0	0.536640
0	18	1	0.463360
0	19	0	0.025131
0	19	1	0.974869
0	20	0	0.987449
0	20	1	0.012551
0	21	0	0.000000
0	21	1	1.000000
0	22	0	0.012621
0	22	1	0.987379
0	23	0	0.062578
0	23	1	0.937422
0	24	0	0.270450
0	24	1	0.729550
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.937105
0	27	1	0.062895
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.741460
1	4	1	0.258540
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.978025
1	9	1	0.021975
1	10	0	0.000000
1	10	1	1.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.033244
1	13	1	0.966756
1	14	0	0.016561
1	14	1	0.983439
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	0.049731
1	21	1	0.950269
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.835346
1	26	1	0.164654
1	27	0	1.000000
1	27	1	0.000000

