i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.673318
0	3	0.000000
0	4	0.326682
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.347617
2	3	0.000000
2	4	0.652383
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.612532
3	4	0.387468
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.609497
4	4	0.390503
5	0	0.000000
5	1	0.000000
5	2	0.673318
5	3	0.000000
5	4	0.326682
6	0	0.000000
6	1	0.000000
6	2	0.451770
6	3	0.548230
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.347617
8	3	0.000000
8	4	0.652383
9	0	0.000000
9	1	0.000000
9	2	0.394434
9	3	0.000000
9	4	0.605566
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.379063
11	4	0.620937
12	0	0.000000
12	1	0.000000
12	2	0.575784
12	3	0.424215
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
13	4	0.000000
14	0	0.000001
14	1	0.408536
14	2	0.591463
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.345713
15	4	0.654287
16	0	0.000000
16	1	0.463104
16	2	0.536896
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.379063
17	4	0.620937
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.379063
18	4	0.620937
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.539069
21	2	0.000000
21	3	0.000000
21	4	0.460931
22	0	0.000000
22	1	0.539069
22	2	0.000000
