i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.509997
1	1	0.490003
1	2	0.000000
2	0	0.509997
2	1	0.490003
2	2	0.000000
3	0	0.475371
3	1	0.524629
3	2	0.000000
4	0	0.496553
4	1	0.503447
4	2	0.000000
5	0	0.509997
5	1	0.490003
5	2	0.000000
6	0	0.000000
6	1	0.999997
6	2	0.000003
7	0	0.000000
7	1	0.532328
7	2	0.467672
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.509997
9	1	0.490003
9	2	0.000000
10	0	0.000000
10	1	0.583712
10	2	0.416288
11	0	0.514398
11	1	0.000174
11	2	0.485428
12	0	0.483776
12	1	0.000017
12	2	0.516207
13	0	0.000000
13	1	0.000084
13	2	0.999916
14	0	0.000000
14	1	0.999997
14	2	0.000003
15	0	0.514398
15	1	0.000174
15	2	0.485428
16	0	0.475371
16	1	0.524629
16	2	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.000000
20	1	0.700154
20	2	0.299846
21	0	0.000000
21	1	0.407250
21	2	0.592750
22	0	0.000000
22	1	0.700154
22	2	0.299846
23	0	0.000000
23	1	0.407250
23	2	0.592750
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	0.407250
26	2	0.592750
27	0	0.507622
27	1	0.138040
27	2	0.354339
28	0	0.000000
28	1	0.637861
28	2	0.362139
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	0.387282
30	2	0.612718
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	0.516426
32	2	0.483574
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.000000
34	1	0.583712
34	2	0.416288
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	0.397475
36	2	0.602525
37	0	0.509997
37	1	0.490003
37	2	0.000000
38	0	0.000000
38	1	0.193748
38	2	0.806252
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.514259
40	1	0.000890
40	2	0.484851
41	0	0.509997
41	1	0.490003
41	2	0.000000
42	0	0.000000
42	1	0.000000
42	2	1.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
44	0	0.000000
44	1	0.532327
44	2	0.467673
45	0	0.000000
45	1	0.634586
45	2	0.365414
46	0	0.000000
46	1	0.532328
46	2	0.467672
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.514366
48	1	0.000341
48	2	0.485293
49	0	1.000000
49	1	0.000000
49	2	0.000000
50	0	0.551408
50	1	0.001068
50	2	0.447524
51	0	1.000000
51	1	0.000000
51	2	0.000000
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
54	0	1.000000
54	1	0.000000
54	2	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.509938
56	1	0.294522
56	2	0.195540
57	0	1.000000
57	1	0.000000
57	2	0.000000
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	1.000000
59	1	0.000000
59	2	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
61	0	0.000000
61	1	1.000000
61	2	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
63	0	0.000000
63	1	0.637861
63	2	0.362139
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	0.000000
70	1	1.000000
70	2	0.000000
71	0	0.000000
71	1	1.000000
71	2	0.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
73	0	0.000000
73	1	1.000000
73	2	0.000000
74	0	0.514381
74	1	0.000261
74	2	0.485358
75	0	0.000000
75	1	0.532328
75	2	0.467672
76	0	0.000000
76	1	0.636468
76	2	0.363532
77	0	0.000000
77	1	1.000000
77	2	0.000000
78	0	0.000000
78	1	0.532328
78	2	0.467672
79	0	0.000000
79	1	1.000000
79	2	0.000000
80	0	0.000000
80	1	1.000000
80	2	0.000000
81	0	0.474558
81	1	0.525442
81	2	0.000000
82	0	0.474558
82	1	0.525442
82	2	0.000000
83	0	0.509997
83	1	0.490003
83	2	0.000000
84	0	0.000000
84	1	1.000000
84	2	0.000000
85	0	0.000000
85	1	0.667964
85	2	0.332036
86	0	0.000000
86	1	1.000000
86	2	0.000000
87	0	0.508887
87	1	0.079574
87	2	0.411538
88	0	0.000000
88	1	1.000000
88	2	0.000000
89	0	0.474558
89	1	0.525442
89	2	0.000000
90	0	0.509997
90	1	0.490003
90	2	0.000000
91	0	0.509997
91	1	0.490003
91	2	0.000000
92	0	0.509997
92	1	0.490003
92	2	0.000000
93	0	0.509997
93	1	0.490003
93	2	0.000000
94	0	0.496553
94	1	0.503447
94	2	0.000000
95	0	0.496553
95	1	0.503447
95	2	0.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
97	0	0.000000
97	1	1.000000
97	2	0.000000
98	0	0.474558
98	1	0.525442
98	2	0.000000
99	0	1.000000
99	1	0.000000
99	2	0.000000

